Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-12-19 00:00:00-05:00,12.373415969488189,12.373415969488189,12.22841500109575,12.276748657226562,344800,0.0,0.0
1994-12-20 00:00:00-05:00,12.276748657226562,12.325082313357376,12.22841500109575,12.276748657226562,513400,0.0,0.0
1994-12-21 00:00:00-05:00,12.325083699207827,12.51841834546991,12.325083699207827,12.421751022338867,460800,0.0,0.0
1994-12-22 00:00:00-05:00,12.566746704338133,12.615080345508664,12.421745780826539,12.47007942199707,555200,0.0,0.0
1994-12-23 00:00:00-05:00,12.615088969010573,12.615088969010573,12.518421620589036,12.566755294799805,86600,0.0,0.0
1994-12-27 00:00:00-05:00,12.566748140415468,12.615081787109375,12.518414493721563,12.615081787109375,119000,0.0,0.0
1994-12-28 00:00:00-05:00,12.566755294799805,12.615088969010573,12.518421620589036,12.566755294799805,280600,0.0,0.0
1994-12-29 00:00:00-05:00,12.566755236560152,12.711756258520461,12.566755236560152,12.663422584533691,215000,0.0,0.0
1994-12-30 00:00:00-05:00,12.66341543380328,12.760082727191092,12.615081787109375,12.615081787109375,300400,0.0,0.0
1995-01-03 00:00:00-05:00,12.663416848038182,12.856751456405178,12.663416848038182,12.76008415222168,436000,0.0,0.0
1995-01-04 00:00:00-05:00,12.80841733112988,12.85675098143603,12.615082729905277,12.711750030517578,378600,0.0,0.0
1995-01-05 00:00:00-05:00,12.71175050012993,12.808417804313429,12.663416848038182,12.76008415222168,180000,0.0,0.0
1995-01-06 00:00:00-05:00,12.76008415222168,12.856751456405178,12.663416848038182,12.76008415222168,427800,0.0,0.0
1995-01-09 00:00:00-05:00,12.760083680823728,12.760083680823728,12.615082729905277,12.711750030517578,263400,0.0,0.0
1995-01-10 00:00:00-05:00,12.663422643221342,12.663422643221342,12.566755294799805,12.566755294799805,376000,0.0,0.0
1995-01-11 00:00:00-05:00,12.615088116377592,12.615088116377592,12.32508609071374,12.373419761657715,289800,0.0,0.0
1995-01-12 00:00:00-05:00,12.47008465063618,12.518418312072754,12.37341732776303,12.518418312072754,258600,0.0,0.0
1995-01-13 00:00:00-05:00,12.518415429292975,12.711750030517578,12.518415429292975,12.711750030517578,200600,0.0,0.0
1995-01-16 00:00:00-05:00,12.566749079599127,12.80841733112988,12.566749079599127,12.711750030517578,399600,0.0,0.0
1995-01-17 00:00:00-05:00,12.711756258520461,12.760089932507231,12.663422584533691,12.663422584533691,107600,0.0,0.0
1995-01-18 00:00:00-05:00,12.808419606264899,13.14675521850586,12.760085947373334,13.14675521850586,1093000,0.0,0.0
1995-01-19 00:00:00-05:00,13.146758030800925,13.388426376955353,13.146758030800925,13.243425369262695,893600,0.0,0.0
1995-01-20 00:00:00-05:00,13.291756195180556,13.34008985407212,13.14675521850586,13.14675521850586,218600,0.0,0.0
1995-01-23 00:00:00-05:00,13.146749045632102,13.291749954223633,13.050081773237748,13.291749954223633,892000,0.0,0.0
1995-01-24 00:00:00-05:00,13.291749954223633,13.48508449901234,13.050081773237748,13.291749954223633,2862600,0.0,0.0
1995-01-25 00:00:00-05:00,13.19509062767029,13.630093615395683,13.146756962367467,13.533426284790039,1194400,0.0,0.0
1995-01-26 00:00:00-05:00,13.533426695914656,13.775095029770275,13.533426695914656,13.678427696228027,500200,0.0,0.0
1995-01-27 00:00:00-05:00,13.775092588438019,13.823426246643065,13.678425272027928,13.823426246643066,257600,0.0,0.0
1995-01-30 00:00:00-05:00,13.726758930232974,13.823426246643065,13.678425272027928,13.823426246643066,279200,0.0,0.0
1995-01-31 00:00:00-05:00,13.82342844171039,14.258431434631348,13.82342844171039,14.258431434631348,1417000,0.0,0.0
1995-02-01 00:00:00-05:00,14.306773283043686,14.355106976567484,14.113438508948501,14.210105895996094,939000,0.0,0.0
1995-02-02 00:00:00-05:00,14.11343043699103,14.306765100511454,14.11343043699103,14.258431434631348,2699800,0.0,0.0
1995-02-03 00:00:00-05:00,14.258427136653179,14.355094439274557,14.258427136653179,14.306760787963867,356200,0.0,0.0
1995-02-06 00:00:00-05:00,14.210097768751242,14.306765100511454,14.210097768751242,14.258431434631348,291800,0.0,0.0
1995-02-07 00:00:00-05:00,14.258431434631348,14.306765100511454,14.210097768751242,14.258431434631348,95200,0.0,0.0
1995-02-08 00:00:00-05:00,14.258424762122157,14.355092048645018,14.258424762122157,14.35509204864502,321800,0.0,0.0
1995-02-09 00:00:00-05:00,14.35509876639156,14.451766098151772,14.210097768751242,14.258431434631348,293800,0.0,0.0
1995-02-10 00:00:00-05:00,14.258434174451542,14.45176887512207,14.258434174451542,14.45176887512207,425000,0.0,0.0
1995-02-13 00:00:00-05:00,14.4517631308977,14.548430442810059,14.40342947494152,14.548430442810059,319000,0.0,0.0
1995-02-14 00:00:00-05:00,14.54843946166386,14.59677314758301,14.54843946166386,14.596773147583008,582800,0.0,0.0
1995-02-15 00:00:00-05:00,14.645092026132051,14.790092937281875,14.645092026132051,14.741759300231934,639000,0.0,0.0
1995-02-16 00:00:00-05:00,14.790104866027832,14.790104866027832,14.741771189995061,14.790104866027832,415400,0.0,0.0
1995-02-17 00:00:00-05:00,14.74176459312439,14.74176459312439,14.500096321105957,14.500096321105957,496200,0.0,0.0
1995-02-21 00:00:00-05:00,14.45175933516788,14.45175933516788,14.355092048645018,14.35509204864502,336400,0.0,0.0
1995-02-22 00:00:00-05:00,14.403435199954439,14.45176887512207,14.403435199954439,14.45176887512207,339200,0.0,0.0
1995-02-23 00:00:00-05:00,14.403273381517085,14.548760991431399,14.403273381517085,14.500265121459961,554800,0.0625,0.0
1995-02-24 00:00:00-05:00,14.500257088834008,14.500257088834008,14.451761245727539,14.451761245727539,157800,0.0,0.0
1995-02-27 00:00:00-05:00,14.403277260916573,14.403277260916573,14.257789611816406,14.257789611816406,222400,0.0,0.0
1995-02-28 00:00:00-05:00,14.257782370357189,14.306278228759766,14.16079065355204,14.306278228759766,1304600,0.0,0.0
1995-03-01 00:00:00-05:00,14.306283676071672,14.694250691015988,14.306283676071672,14.64575481414795,3864400,0.0,0.0
1995-03-02 00:00:00-05:00,14.645743918181259,14.645743918181259,14.451760555026539,14.597248077392578,246000,0.0,0.0
1995-03-03 00:00:00-05:00,14.597248077392578,14.645743918181259,14.548752236603898,14.597248077392578,456000,0.0,0.0
1995-03-06 00:00:00-05:00,14.500257088834008,14.500257088834008,14.257777873301666,14.451761245727539,339400,0.0,0.0
1995-03-07 00:00:00-05:00,14.354781377883183,14.354781377883183,14.160797845749627,14.257789611816406,414000,0.0,0.0
1995-03-08 00:00:00-05:00,14.209285736083984,14.30627744759309,14.160789880329432,14.209285736083984,107200,0.0,0.0
1995-03-09 00:00:00-05:00,14.209283430282383,14.30627512605223,14.112291734512537,14.160787582397461,189600,0.0,0.0
1995-03-10 00:00:00-05:00,14.160790053429881,14.257781766124607,14.11229419708252,14.11229419708252,128200,0.0,0.0
1995-03-13 00:00:00-05:00,14.11229402457488,14.209285736083984,14.11229402457488,14.209285736083984,157800,0.0,0.0
1995-03-14 00:00:00-05:00,14.30627744759309,14.30627744759309,14.160789880329432,14.209285736083984,262000,0.0,0.0
1995-03-15 00:00:00-05:00,14.209282817840577,14.597249584197998,14.1607869720459,14.54875373840332,427600,0.0,0.0
1995-03-16 00:00:00-05:00,14.548752931940477,14.548752931940477,14.451761245727539,14.451761245727539,264200,0.0,0.0
1995-03-17 00:00:00-05:00,14.45176548706858,14.83973234578183,14.45176548706858,14.742740631103516,436600,0.0,0.0
1995-03-20 00:00:00-05:00,14.791244280066476,14.888236045837402,14.791244280066476,14.888236045837402,279400,0.0,0.0
1995-03-21 00:00:00-05:00,14.888231458971577,15.227702534583306,14.888231458971577,15.033719062805176,847000,0.0,0.0
1995-03-22 00:00:00-05:00,14.985223194860643,15.130710798694242,14.985223194860643,15.033719062805176,295400,0.0,0.0
1995-03-23 00:00:00-05:00,15.08221454073669,15.227702140808105,15.08221454073669,15.227702140808105,471200,0.0,0.0
1995-03-24 00:00:00-05:00,15.22769394276305,15.712652348583529,15.22769394276305,15.615660667419434,712400,0.0,0.0
1995-03-27 00:00:00-05:00,15.712660217285157,15.809651947021484,15.664164352416991,15.76115608215332,192200,0.0,0.0
1995-03-28 00:00:00-05:00,15.761144759116158,15.761144759116158,15.664153099060059,15.664153099060059,154000,0.0,0.0
1995-03-29 00:00:00-05:00,15.664158327722399,15.664158327722399,15.324687404211387,15.373183250427246,99400,0.0,0.0
1995-03-30 00:00:00-05:00,15.373184124628704,15.712655067443848,15.324688275655111,15.712655067443848,214800,0.0,0.0
1995-03-31 00:00:00-05:00,15.51866560897591,15.761144759116158,15.51866560897591,15.664153099060059,298200,0.0,0.0
1995-04-03 00:00:00-04:00,15.615660667419434,15.664156508001481,15.567164826837386,15.615660667419434,332800,0.0,0.0
1995-04-04 00:00:00-04:00,15.518683433532715,15.615675204992293,15.324699890613555,15.518683433532715,220200,0.0,0.0
1995-04-05 00:00:00-04:00,15.567161439003959,15.71264892908811,15.567161439003959,15.664153099060059,203800,0.0,0.0
1995-04-06 00:00:00-04:00,15.615663130335347,15.712654826797056,15.567167282104492,15.567167282104492,378000,0.0,0.0
1995-04-07 00:00:00-04:00,15.470175585642782,15.567167282104492,15.470175585642782,15.567167282104492,189400,0.0,0.0
1995-04-10 00:00:00-04:00,15.518683433532715,15.518683433532715,15.421691662073135,15.518683433532715,229600,0.0,0.0
1995-04-11 00:00:00-04:00,15.518670789074822,15.712654173938258,15.373183250427246,15.373183250427246,270400,0.0,0.0
1995-04-12 00:00:00-04:00,15.373183097958938,15.47017478942871,15.373183097958938,15.470174789428711,127200,0.0,0.0
1995-04-13 00:00:00-04:00,15.470182240763798,15.470182240763798,15.276198764390584,15.324694633483887,160600,0.0,0.0
1995-04-17 00:00:00-04:00,15.276192024206425,15.324687871902318,14.985216938031066,15.082208633422852,201000,0.0,0.0
1995-04-18 00:00:00-04:00,15.033715775138454,15.033715775138454,14.742740631103516,14.742740631103516,291800,0.0,0.0
1995-04-19 00:00:00-04:00,14.742746567884028,14.791242444752067,14.45177130667579,14.64575481414795,246400,0.0,0.0
1995-04-20 00:00:00-04:00,14.69424724269223,14.985222435616828,14.597255511717362,14.936726570129395,262800,0.0,0.0
1995-04-21 00:00:00-04:00,14.936719998003195,15.227695062899361,14.936719998003195,15.17919921875,154800,0.0,0.0
1995-04-24 00:00:00-04:00,15.082207530451278,15.17919921875,14.936719998003195,15.17919921875,86000,0.0,0.0
1995-04-25 00:00:00-04:00,15.08220802354962,15.47017478942871,15.033712177814733,15.470174789428711,141000,0.0,0.0
1995-04-26 00:00:00-04:00,15.518670789074822,15.518670789074822,15.324687404211387,15.373183250427246,262800,0.0,0.0
1995-04-27 00:00:00-04:00,15.324687404211387,15.373183250427246,15.324687404211387,15.373183250427246,77000,0.0,0.0
1995-04-28 00:00:00-04:00,15.324687404211387,15.421679096643105,15.324687404211387,15.373183250427246,65200,0.0,0.0
1995-05-01 00:00:00-04:00,15.276191406489165,15.664158172368255,15.276191406489165,15.470174789428711,217600,0.0,0.0
1995-05-02 00:00:00-04:00,15.470175585642782,15.567167282104492,15.470175585642782,15.567167282104492,302400,0.0,0.0
1995-05-03 00:00:00-04:00,15.567167282104492,15.712654826797056,15.567167282104492,15.567167282104492,275800,0.0,0.0
1995-05-04 00:00:00-04:00,15.567164826837386,15.761148189165578,15.567164826837386,15.615660667419434,197600,0.0,0.0
1995-05-05 00:00:00-04:00,15.567164826837386,15.664156508001481,15.518668986255337,15.615660667419434,154000,0.0,0.0
1995-05-08 00:00:00-04:00,15.518671433873637,15.567167282104492,15.518671433873637,15.567167282104492,101400,0.0,0.0
1995-05-09 00:00:00-04:00,15.567164826837386,15.615660667419434,15.567164826837386,15.615660667419434,137000,0.0,0.0
1995-05-10 00:00:00-04:00,15.615660667419434,15.664156508001481,15.615660667419434,15.615660667419434,109000,0.0,0.0
1995-05-11 00:00:00-04:00,15.664158978566201,15.664158978566201,15.567167282104492,15.567167282104492,234600,0.0,0.0
1995-05-12 00:00:00-04:00,15.56716830306258,15.955135114353858,15.56716830306258,15.809647560119629,395400,0.0,0.0
1995-05-15 00:00:00-04:00,15.80965607980227,16.100631345074703,15.80965607980227,16.052135467529297,288000,0.0,0.0
1995-05-16 00:00:00-04:00,16.003641852413317,16.149129505617072,16.003641852413317,16.10063362121582,72200,0.0,0.0
1995-05-17 00:00:00-04:00,16.149115417252727,16.24610710144043,16.100619575158873,16.24610710144043,213400,0.0,0.0
1995-05-18 00:00:00-04:00,16.197625390018324,16.24612127441958,16.10063362121582,16.10063362121582,288000,0.0,0.0
1995-05-19 00:00:00-04:00,16.10063362121582,16.10063362121582,16.003641852413317,16.10063362121582,219800,0.0,0.0
1995-05-22 00:00:00-04:00,16.052124825325812,16.246108206900747,16.052124825325812,16.14911651611328,106400,0.0,0.0
1995-05-23 00:00:00-04:00,16.197616577148438,16.197616577148438,16.149120719133023,16.197616577148438,48000,0.0,0.0
1995-05-24 00:00:00-04:00,16.14911651611328,16.197612361507016,16.14911651611328,16.14911651611328,106800,0.0,0.0
1995-05-25 00:00:00-04:00,16.19775938987732,16.78146243095398,16.149117469787598,16.732820510864258,258600,0.0625,0.0
1995-05-26 00:00:00-04:00,16.63554573059082,16.63554573059082,16.295052104526096,16.63554573059082,205200,0.0,0.0
1995-05-30 00:00:00-04:00,16.73282638593526,16.976036071777344,16.684184448766846,16.976036071777344,177000,0.0,0.0
1995-05-31 00:00:00-04:00,16.976034073602587,17.511095319475448,16.976034073602587,17.365169525146484,405200,0.0,0.0
1995-06-01 00:00:00-04:00,17.36516547203064,17.511091232299805,17.36516547203064,17.511091232299805,748000,0.0,0.0
1995-06-02 00:00:00-04:00,17.511095675850434,17.900231135313778,17.511095675850434,17.85158920288086,231000,0.0,0.0
1995-06-05 00:00:00-04:00,17.851588748252556,17.948872610640855,17.60837909228181,17.754304885864258,274600,0.0,0.0
1995-06-06 00:00:00-04:00,17.75430479893416,18.192082177538015,17.75430479893416,18.14344024658203,250600,0.0,0.0
1995-06-07 00:00:00-04:00,18.046154276184414,18.046154276184414,17.90022850036621,17.90022850036621,79600,0.0,0.0
1995-06-08 00:00:00-04:00,17.948870425638944,17.948870425638944,17.80294464982074,17.90022850036621,168200,0.0,0.0
1995-06-09 00:00:00-04:00,17.705663045247398,17.705663045247398,17.365169525146484,17.365169525146484,350800,0.0,0.0
1995-06-12 00:00:00-04:00,17.267893994792125,17.31653594970703,17.121968130047403,17.31653594970703,382800,0.0,0.0
1995-06-13 00:00:00-04:00,17.219238784287,17.754299876454112,17.219238784287,17.705657958984375,200800,0.0,0.0
1995-06-14 00:00:00-04:00,17.705663405582108,17.997515000179614,17.60837954071627,17.85158920288086,154000,0.0,0.0
1995-06-15 00:00:00-04:00,17.900230591802114,18.338007970405968,17.900230591802114,18.14344024658203,165400,0.0,0.0
1995-06-16 00:00:00-04:00,18.094795696238144,18.192079544067383,18.046153772323525,18.192079544067383,113600,0.0,0.0
1995-06-19 00:00:00-04:00,18.143437835975185,18.43528938293457,18.143437835975185,18.43528938293457,209400,0.0,0.0
1995-06-20 00:00:00-04:00,18.338002907332555,18.386644824858635,18.09479331970215,18.09479331970215,73400,0.0,0.0
1995-06-21 00:00:00-04:00,18.14344376198789,18.33801152351055,18.094801821607227,18.289369583129883,147000,0.0,0.0
1995-06-22 00:00:00-04:00,18.240726911104645,18.338010787963867,18.19208497267503,18.338010787963867,261400,0.0,0.0
1995-06-23 00:00:00-04:00,18.338002907332555,18.338002907332555,18.09479331970215,18.09479331970215,89200,0.0,0.0
1995-06-26 00:00:00-04:00,18.143435470457,18.143435470457,17.948867797851562,17.948867797851562,86800,0.0,0.0
1995-06-27 00:00:00-04:00,17.900230679446704,17.948872610640855,17.754304885864258,17.754304885864258,106800,0.0,0.0
1995-06-28 00:00:00-04:00,17.70566412920509,17.948873801309556,17.608380260363305,17.802947998046875,169600,0.0,0.0
1995-06-29 00:00:00-04:00,17.80294179392385,17.80294179392385,17.657016041514638,17.705657958984375,96800,0.0,0.0
1995-06-30 00:00:00-04:00,17.705660304921196,18.192079544067383,17.657018381006576,18.192079544067383,309200,0.0,0.0
1995-07-03 00:00:00-04:00,18.14344024658203,18.14344024658203,18.046156384670063,18.14344024658203,23400,0.0,0.0
1995-07-05 00:00:00-04:00,18.14343475135597,18.14343475135597,17.900225170238595,17.997509002685547,244400,0.0,0.0
1995-07-06 00:00:00-04:00,17.75430323669265,17.75430323669265,17.5110936033133,17.60837745666504,264000,0.0,0.0
1995-07-07 00:00:00-04:00,17.608384233613254,17.608384233613254,17.413816452026367,17.413816452026367,572800,0.0,0.0
1995-07-10 00:00:00-04:00,17.413816452026367,17.462458397423088,17.365174506629646,17.413816452026367,76600,0.0,0.0
1995-07-11 00:00:00-04:00,17.413816452026367,17.462458397423088,17.413816452026367,17.413816452026367,188600,0.0,0.0
1995-07-12 00:00:00-04:00,17.462454735411757,17.705664411392423,17.462454735411757,17.65702247619629,52000,0.0,0.0
1995-07-13 00:00:00-04:00,17.559733152389526,17.608375072479248,17.511091232299805,17.511091232299805,107400,0.0,0.0
1995-07-14 00:00:00-04:00,17.559738605804025,17.65702247619629,17.559738605804025,17.65702247619629,211400,0.0,0.0
1995-07-17 00:00:00-04:00,17.60837745666504,17.65701938334091,17.60837745666504,17.60837745666504,122800,0.0,0.0
1995-07-18 00:00:00-04:00,17.559741973876953,17.559741973876953,17.462458084825002,17.559741973876953,217400,0.0,0.0
1995-07-19 00:00:00-04:00,17.511093656895525,17.559735583720233,17.219242095947266,17.219242095947266,311400,0.0,0.0
1995-07-20 00:00:00-04:00,17.316530524840097,17.316530524840097,17.170604705810547,17.170604705810547,210600,0.0,0.0
1995-07-21 00:00:00-04:00,17.170608432813623,17.36517623375202,16.781472830936828,16.927398681640625,341200,0.0,0.0
1995-07-24 00:00:00-04:00,16.927396344311664,16.927396344311664,16.781470513757252,16.83011245727539,313200,0.0,0.0
1995-07-25 00:00:00-04:00,16.732829728799867,16.878755569458008,16.684187781913824,16.878755569458008,487200,0.0,0.0
1995-07-26 00:00:00-04:00,16.830110260272093,17.219245757619426,16.830110260272093,16.976036071777344,544800,0.0,0.0
1995-07-27 00:00:00-04:00,16.97603694710448,17.170604705810547,16.97603694710448,17.170604705810547,111800,0.0,0.0
1995-07-28 00:00:00-04:00,17.121959686279297,17.170601617206227,17.121959686279297,17.121959686279297,109000,0.0,0.0
1995-07-31 00:00:00-04:00,17.170604705810547,17.170604705810547,17.12196276613403,17.170604705810547,18400,0.0,0.0
1995-08-01 00:00:00-04:00,17.170608432813623,17.170608432813623,16.927398681640625,16.927398681640625,106200,0.0,0.0
1995-08-02 00:00:00-04:00,17.024679045746293,17.073320985876997,16.73282740496207,16.781469345092773,177600,0.0,0.0
1995-08-03 00:00:00-04:00,16.732826966933537,16.781468905790902,16.635543089218807,16.684185028076172,234000,0.0,0.0
1995-08-04 00:00:00-04:00,16.73282740496207,16.87875322535418,16.73282740496207,16.781469345092773,130800,0.0,0.0
1995-08-07 00:00:00-04:00,16.781468323103677,16.976036071777344,16.73282638593526,16.976036071777344,146400,0.0,0.0
1995-08-08 00:00:00-04:00,16.878755569458008,16.878755569458008,16.732829728799867,16.878755569458008,145400,0.0,0.0
1995-08-09 00:00:00-04:00,16.878752197440512,16.976036071777344,16.878752197440512,16.976036071777344,64400,0.0,0.0
1995-08-10 00:00:00-04:00,17.024680231347936,17.121964118384213,16.83011245727539,16.83011245727539,279800,0.0,0.0
1995-08-11 00:00:00-04:00,16.927397516344055,16.927397516344055,16.83011362257196,16.878755569458008,58200,0.0,0.0
1995-08-14 00:00:00-04:00,16.830111128074925,17.219246645487065,16.830111128074925,17.170604705810547,326600,0.0,0.0
1995-08-15 00:00:00-04:00,17.17059467456959,17.21923658582899,17.07331085205078,17.07331085205078,66200,0.0,0.0
1995-08-16 00:00:00-04:00,17.121958242297847,17.219242095947266,17.073316315473136,17.219242095947266,566600,0.0,0.0
1995-08-17 00:00:00-04:00,17.21924137599032,17.26788330078125,17.07331560161752,17.26788330078125,221800,0.0,0.0
1995-08-18 00:00:00-04:00,17.267884022771973,17.413809803246103,17.170600169122554,17.219242095947266,129600,0.0,0.0
1995-08-21 00:00:00-04:00,17.267884022771973,17.413809803246103,17.219242095947266,17.219242095947266,246200,0.0,0.0
1995-08-22 00:00:00-04:00,17.26789233328282,17.26789233328282,16.927398681640625,16.927398681640625,159600,0.0,0.0
1995-08-23 00:00:00-04:00,16.9760382878298,16.9760382878298,16.83011245727539,16.83011245727539,80200,0.0,0.0
1995-08-24 00:00:00-04:00,16.830114781171424,16.927398681640625,16.732830880702227,16.927398681640625,62200,0.0,0.0
1995-08-25 00:00:00-04:00,16.976040631875225,17.024682582109822,16.878756731406025,16.927398681640625,486200,0.0,0.0
1995-08-28 00:00:00-04:00,16.83011245727539,16.878754400793525,16.781470513757252,16.83011245727539,194800,0.0,0.0
1995-08-29 00:00:00-04:00,16.83011362257196,16.878755569458008,16.781471675685914,16.878755569458008,122800,0.0,0.0
1995-08-30 00:00:00-04:00,16.92768096923828,16.92768096923828,16.87875703580118,16.92768096923828,4396000,0.125,0.0
1995-08-31 00:00:00-04:00,16.829826574215947,17.025522232055664,16.780902659756016,17.025522232055664,79800,0.0,0.0
1995-09-01 00:00:00-04:00,16.976599591020225,16.976599591020225,16.878751754760742,16.878751754760742,84000,0.0,0.0
1995-09-05 00:00:00-04:00,16.927674403135804,17.025522232055664,16.878750488675873,17.025522232055664,25000,0.0,0.0
1995-09-06 00:00:00-04:00,16.878750488675873,17.025522232055664,16.878750488675873,17.025522232055664,128600,0.0,0.0
1995-09-07 00:00:00-04:00,16.976590400518372,16.976590400518372,16.683047050653503,16.829818725585938,138000,0.0,0.0
1995-09-08 00:00:00-04:00,16.927680529503725,16.976604461669922,16.927680529503725,16.976604461669922,93400,0.0,0.0
1995-09-11 00:00:00-04:00,17.074447427279708,17.074447427279708,16.878751754760742,16.878751754760742,115000,0.0,0.0
1995-09-12 00:00:00-04:00,16.87875659733753,16.976604461669922,16.829832665171335,16.976604461669922,87200,0.0,0.0
1995-09-13 00:00:00-04:00,16.927675672890484,16.976599591020225,16.829827836631,16.878751754760742,228200,0.0,0.0
1995-09-14 00:00:00-04:00,16.927669797624862,17.12336540222168,16.927669797624862,17.12336540222168,150800,0.0,0.0
1995-09-15 00:00:00-04:00,17.123362692919645,17.221210479736328,17.123362692919645,17.221210479736328,152400,0.0,0.0
1995-09-18 00:00:00-04:00,17.123362692919645,17.31905826655301,17.123362692919645,17.221210479736328,145400,0.0,0.0
1995-09-19 00:00:00-04:00,17.22121157888639,17.319059371948242,17.22121157888639,17.319059371948242,136200,0.0,0.0
1995-09-20 00:00:00-04:00,17.41692218408611,17.612617938963485,17.41692218408611,17.56369400024414,126400,0.0,0.0
1995-09-21 00:00:00-04:00,17.61261263373178,17.661536557714367,17.465840861784013,17.5147647857666,536800,0.0,0.0
1995-09-22 00:00:00-04:00,17.465849463144938,17.612621307373047,17.465849463144938,17.612621307373047,32200,0.0,0.0
1995-09-25 00:00:00-04:00,17.514773411220975,17.661545255449084,17.514773411220975,17.612621307373047,174800,0.0,0.0
1995-09-26 00:00:00-04:00,17.61260292746804,17.759374618530273,17.61260292746804,17.759374618530273,60000,0.0,0.0
1995-09-27 00:00:00-04:00,17.66153293419938,17.71045684814453,17.56368510630908,17.71045684814453,185600,0.0,0.0
1995-09-28 00:00:00-04:00,17.61260902025423,17.71045684814453,17.514761192363927,17.71045684814453,58400,0.0,0.0
1995-09-29 00:00:00-04:00,17.71046920352512,17.71046920352512,17.612621307373047,17.612621307373047,17800,0.0,0.0
1995-10-02 00:00:00-04:00,17.661545255449084,17.71046920352512,17.56369735929701,17.612621307373047,54400,0.0,0.0
1995-10-03 00:00:00-04:00,17.61260428079745,18.052919387817383,17.563680380017455,18.052919387817383,133800,0.0,0.0
1995-10-04 00:00:00-04:00,18.00400056966146,18.346467971801758,18.00400056966146,18.346467971801758,101000,0.0,0.0
1995-10-05 00:00:00-04:00,18.29754553449915,18.542165127206356,18.29754553449915,18.39539337158203,141800,0.0,0.0
1995-10-06 00:00:00-04:00,18.395381140330482,18.493228912353516,18.346457254318963,18.493228912353516,311600,0.0,0.0
1995-10-09 00:00:00-04:00,18.444316008284286,18.444316008284286,18.052924687153585,18.101848602294922,94800,0.0,0.0
1995-10-10 00:00:00-04:00,18.1996871621851,18.297534942626953,18.15076327196417,18.297534942626953,151800,0.0,0.0
1995-10-11 00:00:00-04:00,18.34646945304059,18.493241208664916,18.248621615957706,18.39539337158203,588000,0.0,0.0
