Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-19 00:00:00-05:00,0.039886781816148825,0.04131936691649387,0.039886781816148825,0.04012523964047432,105312000,0.0,0.0
1999-03-22 00:00:00-05:00,0.040960759283028655,0.04108090555371687,0.03893110901117325,0.03893110901117325,36672000,0.0,0.0
1999-03-23 00:00:00-05:00,0.039169563398896205,0.039169563398896205,0.03582655905185526,0.036542851477861404,163968000,0.0,0.0
1999-03-24 00:00:00-05:00,0.036303482949733734,0.036542856425526626,0.03487089448711501,0.036303482949733734,60864000,0.0,0.0
1999-03-25 00:00:00-05:00,0.03618426047825619,0.0382148269654674,0.03606502983545974,0.036781325936317444,40320000,0.0,0.0
1999-03-26 00:00:00-05:00,0.03725914969932461,0.04012523892619046,0.03725914969932461,0.040006011724472046,88272000,0.0,0.0
1999-03-29 00:00:00-05:00,0.04120016098022461,0.042155827508591,0.04048386464365522,0.04120016098022461,65952000,0.0,0.0
1999-03-30 00:00:00-05:00,0.04131935549434198,0.041677959500573326,0.03749760123787559,0.03773697465658188,69504000,0.0,0.0
1999-03-31 00:00:00-05:00,0.03893110684977252,0.0408415264053492,0.03713991789779122,0.04036369174718857,153600000,0.0,0.0
1999-04-01 00:00:00-05:00,0.0403636919562308,0.04060306882508377,0.03845327239076012,0.039169564843177795,30432000,0.0,0.0
1999-04-05 00:00:00-04:00,0.038692672246484476,0.039647423057890985,0.037737002357461344,0.037975460290908813,98640000,0.0,0.0
1999-04-06 00:00:00-04:00,0.03833404471438343,0.038453271900432615,0.036303478910164916,0.03702068701386452,69696000,0.0,0.0
1999-04-07 00:00:00-04:00,0.037259150362588186,0.04036369746479981,0.03702069253826269,0.04012523964047432,89280000,0.0,0.0
1999-04-08 00:00:00-04:00,0.04036368893305511,0.04203565058151618,0.03988677338521061,0.04084152355790138,130128000,0.0,0.0
1999-04-09 00:00:00-04:00,0.041080909092168376,0.041080909092168376,0.039886781816148825,0.04012523964047432,48624000,0.0,0.0
1999-04-12 00:00:00-04:00,0.039647408303849156,0.039647408303849156,0.0377369883143466,0.03845328092575073,33312000,0.0,0.0
1999-04-13 00:00:00-04:00,0.03916956638782037,0.03916956638782037,0.03630348080469902,0.03690054267644882,36144000,0.0,0.0
1999-04-14 00:00:00-04:00,0.036781329061955,0.03761776812076787,0.03582657501101494,0.03582657501101494,48288000,0.0,0.0
1999-04-15 00:00:00-04:00,0.036781325936317444,0.036781325936317444,0.03582657196651135,0.036781325936317444,35856000,0.0,0.0
1999-04-16 00:00:00-04:00,0.03654287453499074,0.03857252591046682,0.03654287453499074,0.037975460290908813,38928000,0.0,0.0
1999-04-19 00:00:00-04:00,0.03845327617921369,0.03845327617921369,0.03582656390253912,0.036303482949733734,31296000,0.0,0.0
1999-04-20 00:00:00-04:00,0.036303480327688535,0.03773698093064536,0.03522858037394026,0.035587187856435776,67680000,0.0,0.0
1999-04-21 00:00:00-04:00,0.035587207737435705,0.036303500608849626,0.035348746389521755,0.036184269934892654,37488000,0.0,0.0
1999-04-22 00:00:00-04:00,0.036303482423914804,0.036303482423914804,0.03427383208366557,0.03463152050971985,227184000,0.0,0.0
1999-04-23 00:00:00-04:00,0.03451229404232691,0.034631524670885774,0.03272110471532185,0.03296047821640968,126048000,0.0,0.0
1999-04-26 00:00:00-04:00,0.03296047819926249,0.033437397296605734,0.030571307826121746,0.031288519501686096,123504000,0.0,0.0
1999-04-27 00:00:00-04:00,0.032004808271090535,0.03487089398204566,0.031526973570299426,0.03463152050971985,226944000,0.0,0.0
1999-04-28 00:00:00-04:00,0.03487089598936882,0.03487089598936882,0.03331816460002443,0.0343930646777153,120096000,0.0,0.0
1999-04-29 00:00:00-04:00,0.03451229188216753,0.034631522503263616,0.033676772123869596,0.0343930646777153,48144000,0.0,0.0
1999-04-30 00:00:00-04:00,0.034751669282269554,0.036303485033266074,0.03451229237609461,0.034870896488428116,99312000,0.0,0.0
1999-05-03 00:00:00-04:00,0.03522858324614822,0.03522858324614822,0.03415460228193241,0.03510935604572296,33840000,0.0,0.0
1999-05-04 00:00:00-04:00,0.03510937732975615,0.03510937732975615,0.03248266343627183,0.03319895640015602,96048000,0.0,0.0
1999-05-05 00:00:00-04:00,0.03343738707918594,0.03391522169113159,0.0315269677083803,0.03391522169113159,144576000,0.0,0.0
1999-05-06 00:00:00-04:00,0.03367678606947908,0.03439307891994277,0.03224328129097035,0.03325856477022171,35616000,0.0,0.0
1999-05-07 00:00:00-04:00,0.032243269973507585,0.03367677424885298,0.032243269973507585,0.033437397330999374,25008000,0.0,0.0
1999-05-10 00:00:00-04:00,0.03319893949040451,0.03415460559065736,0.03319893949040451,0.033437397330999374,19680000,0.0,0.0
1999-05-11 00:00:00-04:00,0.03487089183243035,0.03630348018598762,0.03415459936397344,0.035228580236434937,171744000,0.0,0.0
1999-05-12 00:00:00-04:00,0.03558719042674623,0.036423629226210764,0.035109355719034174,0.036303482949733734,168480000,0.0,0.0
1999-05-13 00:00:00-04:00,0.036303482949733734,0.03725914894851413,0.036184252333774154,0.036303482949733734,69936000,0.0,0.0
1999-05-14 00:00:00-04:00,0.036303484513704104,0.036303484513704104,0.03391522994941791,0.0343930646777153,28464000,0.0,0.0
1999-05-17 00:00:00-04:00,0.033915226559906406,0.03606501966714859,0.033795995950726306,0.03606501966714859,35760000,0.0,0.0
1999-05-18 00:00:00-04:00,0.03642362053977969,0.03821480925033829,0.03534872076474181,0.03773697465658188,151536000,0.0,0.0
1999-05-19 00:00:00-04:00,0.03940894335383549,0.04084152831835336,0.035467957794069756,0.03606501966714859,451728000,0.0,0.0
1999-05-20 00:00:00-04:00,0.03630350529547209,0.03630350529547209,0.03188559774509095,0.03319895640015602,178176000,0.0,0.0
1999-05-21 00:00:00-04:00,0.03272110424272642,0.03272110424272642,0.03152697690308863,0.03248264640569687,303504000,0.0,0.0
1999-05-24 00:00:00-04:00,0.03272110621435641,0.03343739884585072,0.03188558294884098,0.032362502068281174,162624000,0.0,0.0
1999-05-25 00:00:00-04:00,0.03248265453225852,0.032960485986463235,0.03224327755809625,0.03260188177227974,130080000,0.0,0.0
1999-05-26 00:00:00-04:00,0.03248264640569687,0.034154605079994745,0.03248264640569687,0.03248264640569687,104736000,0.0,0.0
1999-05-27 00:00:00-04:00,0.032721105192157506,0.032721105192157506,0.0322432704269886,0.0322432704269886,82320000,0.0,0.0
1999-05-28 00:00:00-04:00,0.03272111242894585,0.03272111242894585,0.03224327755809625,0.03260188177227974,88656000,0.0,0.0
1999-06-01 00:00:00-04:00,0.03248264071714172,0.03272109851241112,0.032004806049518886,0.03272109851241112,98544000,0.0,0.0
1999-06-02 00:00:00-04:00,0.03272110261388534,0.03272110261388534,0.03152697533369064,0.03152697533369064,130128000,0.0,0.0
1999-06-03 00:00:00-04:00,0.032362502068281174,0.032601875580335296,0.03200481358286209,0.032362502068281174,41568000,0.0,0.0
1999-06-04 00:00:00-04:00,0.03260188177227974,0.03272111242894585,0.03236250821476236,0.03260188177227974,78912000,0.0,0.0
1999-06-07 00:00:00-04:00,0.03278071832127924,0.033437397314001034,0.03272110471532185,0.03296047821640968,125136000,0.0,0.0
1999-06-08 00:00:00-04:00,0.03307971227798411,0.03439307039972813,0.03296048163705149,0.033796004951000214,153312000,0.0,0.0
1999-06-09 00:00:00-04:00,0.03391522994941791,0.03510935723156101,0.03391522994941791,0.0343930646777153,95184000,0.0,0.0
1999-06-10 00:00:00-04:00,0.03439306167438641,0.034631519479111715,0.03415460045301754,0.03451228886842728,36096000,0.0,0.0
1999-06-11 00:00:00-04:00,0.03451229762401632,0.034631528264948946,0.03260187747018882,0.033796004951000214,61008000,0.0,0.0
1999-06-14 00:00:00-04:00,0.0338556145606238,0.03391523158236421,0.032243269491422304,0.03248264640569687,51648000,0.0,0.0
1999-06-15 00:00:00-04:00,0.03248264640569687,0.03272110424272642,0.03200481165439275,0.03248264640569687,49296000,0.0,0.0
1999-06-16 00:00:00-04:00,0.03296047823316557,0.0343930668478963,0.03248264689136119,0.033437397330999374,64416000,0.0,0.0
1999-06-17 00:00:00-04:00,0.03319893899403054,0.033676773745334655,0.03248264640569687,0.03248264640569687,74928000,0.0,0.0
1999-06-18 00:00:00-04:00,0.03272110469829919,0.03272110469829919,0.031288519501686096,0.031288519501686096,158736000,0.0,0.0
1999-06-21 00:00:00-04:00,0.0322432699571163,0.03296047821640968,0.03137748209659246,0.03296047821640968,83472000,0.0,0.0
1999-06-22 00:00:00-04:00,0.03296047972641053,0.03296047972641053,0.03164620602014262,0.032362502068281174,193056000,0.0,0.0
1999-06-23 00:00:00-04:00,0.03200481211664266,0.03296047821640968,0.03164620457035189,0.03296047821640968,210912000,0.0,0.0
1999-06-24 00:00:00-04:00,0.03319893995732641,0.03319893995732641,0.032004812583039985,0.0322432704269886,115200000,0.0,0.0
1999-06-25 00:00:00-04:00,0.032004806049518886,0.033079702574077545,0.032004806049518886,0.03272109851241112,73536000,0.0,0.0
1999-06-28 00:00:00-04:00,0.03379601867469108,0.03379601867469108,0.03248266343627183,0.03319895640015602,109152000,0.0,0.0
1999-06-29 00:00:00-04:00,0.033676772290099695,0.03403445732186578,0.033198937559443684,0.03355754166841507,92688000,0.0,0.0
1999-06-30 00:00:00-04:00,0.03463151632243929,0.036542851477861404,0.03391522389643314,0.036542851477861404,269232000,0.0,0.0
1999-07-01 00:00:00-04:00,0.03654285589624061,0.03654285589624061,0.03272110078370327,0.03463152050971985,88992000,0.0,0.0
1999-07-02 00:00:00-04:00,0.03510936688061873,0.03713993355631828,0.03439307412991529,0.03713993355631828,224880000,0.0,0.0
1999-07-06 00:00:00-04:00,0.03749762278439299,0.03749762278439299,0.03678133002064022,0.03725916147232056,198096000,0.0,0.0
1999-07-07 00:00:00-04:00,0.03749760510350063,0.03749760510350063,0.036542851477861404,0.036542851477861404,63120000,0.0,0.0
1999-07-08 00:00:00-04:00,0.036781316327020475,0.037975440097883395,0.03558718913951396,0.037378378212451935,186048000,0.0,0.0
1999-07-09 00:00:00-04:00,0.037259149068122624,0.04084153077172139,0.037259149068122624,0.040543459355831146,211728000,0.0,0.0
1999-07-12 00:00:00-04:00,0.04299133121942889,0.04418545855936293,0.04131936912807219,0.04239426925778389,401040000,0.0,0.0
1999-07-13 00:00:00-04:00,0.04287209754758239,0.04311055878437848,0.04060307365573755,0.042513493448495865,138864000,0.0,0.0
1999-07-14 00:00:00-04:00,0.04251348520636246,0.04346915445605501,0.04060306578397913,0.04084152355790138,137952000,0.0,0.0
1999-07-15 00:00:00-04:00,0.04120014880987259,0.042513503579728926,0.04108091816306114,0.04108091816306114,137040000,0.0,0.0
1999-07-16 00:00:00-04:00,0.04179719938245236,0.04227503408246385,0.0410809068710083,0.04191642999649048,103872000,0.0,0.0
1999-07-19 00:00:00-04:00,0.04203565058151618,0.04215579683715752,0.04060306578397913,0.04084152355790138,43632000,0.0,0.0
1999-07-20 00:00:00-04:00,0.04084153219064684,0.04084153219064684,0.038692654540129275,0.04012523964047432,178752000,0.0,0.0
1999-07-21 00:00:00-04:00,0.03964740149964883,0.03964740149964883,0.03773698183800832,0.03893110901117325,112080000,0.0,0.0
1999-07-22 00:00:00-04:00,0.03869266537239777,0.03869266537239777,0.036781329350562296,0.03713993355631828,213264000,0.0,0.0
1999-07-23 00:00:00-04:00,0.0370207029024542,0.0382148305127777,0.0370207029024542,0.03713993355631828,80256000,0.0,0.0
1999-07-26 00:00:00-04:00,0.03809468489210954,0.03809468489210954,0.03725916147232056,0.03725916147232056,60528000,0.0,0.0
1999-07-27 00:00:00-04:00,0.03725914760080507,0.037497608824098805,0.036781316327020475,0.037378378212451935,98592000,0.0,0.0
1999-07-28 00:00:00-04:00,0.03725916741294978,0.03845329523542038,0.03713994015454875,0.037975460290908813,244224000,0.0,0.0
1999-07-29 00:00:00-04:00,0.03725914562370262,0.03845327274784451,0.037020687829705905,0.03833404555916786,388800000,0.0,0.0
1999-07-30 00:00:00-04:00,0.038334053711717886,0.039408950459139315,0.0382148230810409,0.03845328092575073,452304000,0.0,0.0
1999-08-02 00:00:00-04:00,0.03845328099246794,0.03893111575999128,0.03821482314734437,0.03881188854575157,313344000,0.0,0.0
1999-08-03 00:00:00-04:00,0.03881189460866032,0.03881189460866032,0.03749762073166795,0.03785622492432594,255216000,0.0,0.0
1999-08-04 00:00:00-04:00,0.03809468280669965,0.038214829116983935,0.03773699427481675,0.03785622492432594,89952000,0.0,0.0
1999-08-05 00:00:00-04:00,0.0378562189450236,0.03845328092575073,0.037259153547652316,0.03845328092575073,240576000,0.0,0.0
1999-08-06 00:00:00-04:00,0.038334053711717886,0.03857251155642773,0.0382148230810409,0.03845328092575073,183984000,0.0,0.0
1999-08-09 00:00:00-04:00,0.03857251155642773,0.03893111569244503,0.0382148230810409,0.03845328092575073,31056000,0.0,0.0
1999-08-10 00:00:00-04:00,0.03869264925961309,0.040841526616866124,0.03845327239076012,0.039169564843177795,212064000,0.0,0.0
1999-08-11 00:00:00-04:00,0.039886778679250896,0.0422750330434656,0.0394089439909832,0.041797198355197906,197712000,0.0,0.0
1999-08-12 00:00:00-04:00,0.042035659375339506,0.04490174864699876,0.04179720155153209,0.04382685199379921,239616000,0.0,0.0
1999-08-13 00:00:00-04:00,0.043469167234833135,0.04430469047450594,0.042991332469516155,0.04334993660449982,84672000,0.0,0.0
1999-08-16 00:00:00-04:00,0.04370762085749774,0.04370762085749774,0.04024446969833882,0.04167797043919563,223440000,0.0,0.0
1999-08-17 00:00:00-04:00,0.041797198355197906,0.042513490849037563,0.04072230178419833,0.041797198355197906,193536000,0.0,0.0
1999-08-18 00:00:00-04:00,0.04131936530555189,0.04322978505726133,0.040483842167469725,0.04275286942720413,279888000,0.0,0.0
1999-08-19 00:00:00-04:00,0.04573818933857364,0.05421722687854095,0.04418545789734736,0.0518280565738678,1966992000,0.0,0.0
1999-08-20 00:00:00-04:00,0.05194819905965741,0.05230588407544565,0.04943979831338737,0.05135113373398781,353088000,0.0,0.0
1999-08-23 00:00:00-04:00,0.05063391883890313,0.05063391883890313,0.04657370296349911,0.048245664685964584,507984000,0.0,0.0
1999-08-24 00:00:00-04:00,0.04752938156495214,0.04848504762748518,0.04514112694423216,0.048007216304540634,398064000,0.0,0.0
1999-08-25 00:00:00-04:00,0.04812644069522992,0.04860427540685333,0.045857416831217114,0.04776783660054207,350352000,0.0,0.0
1999-08-26 00:00:00-04:00,0.0477678453430624,0.048485053663702316,0.04633526002316761,0.047051552683115005,275376000,0.0,0.0
1999-08-27 00:00:00-04:00,0.04800721278330432,0.051589591034979815,0.047767835892456666,0.04967917129397392,552384000,0.0,0.0
1999-08-30 00:00:00-04:00,0.05051470554354687,0.051470375162930224,0.047410157896586945,0.04949942231178284,158640000,0.0,0.0
1999-08-31 00:00:00-04:00,0.04967919184156302,0.05397786780607124,0.04872352545385733,0.053739409893751144,786864000,0.0,0.0
1999-09-01 00:00:00-04:00,0.05373938633011318,0.05373938633011318,0.05039546255866375,0.051230985671281815,565344000,0.0,0.0
1999-09-02 00:00:00-04:00,0.04955902590116918,0.05087329942303503,0.04848504493494307,0.05063392594456673,341088000,0.0,0.0
1999-09-03 00:00:00-04:00,0.05158959175062432,0.052305884278793464,0.050633925744930655,0.05099252983927727,258864000,0.0,0.0
1999-09-07 00:00:00-04:00,0.051828055011267894,0.051828055011267894,0.050514697103742415,0.05075407400727272,124416000,0.0,0.0
1999-09-08 00:00:00-04:00,0.05087329942303503,0.05123098785826784,0.05063392594456673,0.05063392594456673,170064000,0.0,0.0
1999-09-09 00:00:00-04:00,0.05111177329164548,0.051470377476047276,0.04896197609009811,0.04991764575242996,209472000,0.0,0.0
1999-09-10 00:00:00-04:00,0.05075407222238659,0.0513511341360877,0.050395464709982345,0.05063392594456673,167424000,0.0,0.0
1999-09-13 00:00:00-04:00,0.05087329505055316,0.05087329505055316,0.048485040767728006,0.04896195977926254,174432000,0.0,0.0
1999-09-14 00:00:00-04:00,0.04896195821092689,0.04896195821092689,0.047290912111506246,0.047529373317956924,250368000,0.0,0.0
1999-09-15 00:00:00-04:00,0.04693230425153297,0.04848503528221114,0.046573700227165823,0.04788797348737717,212736000,0.0,0.0
1999-09-16 00:00:00-04:00,0.04729092647368866,0.04776784561478629,0.0460958833471736,0.046692948788404465,158112000,0.0,0.0
1999-09-17 00:00:00-04:00,0.0463948691891429,0.046813090337094014,0.04490175132391003,0.046573713421821594,171648000,0.0,0.0
1999-09-20 00:00:00-04:00,0.04573818226532162,0.04633524754233095,0.04490174353122711,0.04490174353122711,229104000,0.0,0.0
1999-09-21 00:00:00-04:00,0.04394699924693215,0.04418545707601561,0.04000601323487636,0.04060307517647743,737328000,0.0,0.0
1999-09-22 00:00:00-04:00,0.04060308038052436,0.041797207833420266,0.03821482547473254,0.041558749973773956,375984000,0.0,0.0
1999-09-23 00:00:00-04:00,0.04167796262155764,0.04179719321801108,0.037736977482452125,0.038094665855169296,379584000,0.0,0.0
1999-09-24 00:00:00-04:00,0.038214817810435564,0.03916956813486993,0.032004808271090535,0.03463152050971985,684912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.036900553162469395,0.03749761862053065,0.034631528806309785,0.036781325936317444,432000000,0.0,0.0
1999-09-28 00:00:00-04:00,0.036840932655305414,0.040603074366321344,0.036781319053385005,0.04012523964047432,413184000,0.0,0.0
1999-09-29 00:00:00-04:00,0.04096075883635682,0.04251349006706386,0.03630348080469902,0.03690054267644882,594048000,0.0,0.0
1999-09-30 00:00:00-04:00,0.0382148269654674,0.039408954464945425,0.036303491121052626,0.036781325936317444,342528000,0.0,0.0
1999-10-01 00:00:00-04:00,0.036184247434661594,0.03749760510350063,0.03463151632243929,0.036542851477861404,347760000,0.0,0.0
1999-10-04 00:00:00-04:00,0.03773699634064576,0.03785622699668198,0.03678133002064022,0.03725916147232056,177600000,0.0,0.0
1999-10-05 00:00:00-04:00,0.03725914248705698,0.04108090040882541,0.03725914248705698,0.04084152355790138,478080000,0.0,0.0
1999-10-06 00:00:00-04:00,0.040960768687764965,0.047767844875682,0.0406030801916373,0.04573819413781166,1508736000,0.0,0.0
1999-10-07 00:00:00-04:00,0.047648605544250267,0.047648605544250267,0.04251349253501532,0.04275286942720413,487296000,0.0,0.0
1999-10-08 00:00:00-04:00,0.04275286613020536,0.046216016935689566,0.04108090432246222,0.04490174353122711,398928000,0.0,0.0
1999-10-11 00:00:00-04:00,0.045260351694241245,0.045379582311681495,0.04251349310697782,0.04370762035250664,544464000,0.0,0.0
1999-10-12 00:00:00-04:00,0.04394699568052102,0.04442483037712481,0.04299132628731343,0.04311055690050125,322992000,0.0,0.0
1999-10-13 00:00:00-04:00,0.04263272250793454,0.04263272250793454,0.0410809068710083,0.04191642999649048,280368000,0.0,0.0
1999-10-14 00:00:00-04:00,0.042035668748373334,0.042035668748373334,0.04060308333170555,0.04108091816306114,192336000,0.0,0.0
1999-10-15 00:00:00-04:00,0.039050334730800745,0.04108090040882541,0.038931104135518056,0.04084152355790138,210720000,0.0,0.0
1999-10-18 00:00:00-04:00,0.040960769257716384,0.040960769257716384,0.03845328369055357,0.0386926606297493,215184000,0.0,0.0
1999-10-19 00:00:00-04:00,0.03988679298272128,0.03988679298272128,0.03642364080561485,0.03713993355631828,308928000,0.0,0.0
1999-10-20 00:00:00-04:00,0.0377369883143466,0.03893111569244503,0.03713992633361946,0.03845328092575073,348720000,0.0,0.0
1999-10-21 00:00:00-04:00,0.03833406560091427,0.040244486182928085,0.037259165103471506,0.040244486182928085,382128000,0.0,0.0
1999-10-22 00:00:00-04:00,0.04012526035318091,0.04239428887265438,0.04012526035318091,0.04120016098022461,286752000,0.0,0.0
1999-10-25 00:00:00-04:00,0.040960757221078996,0.04155873814635442,0.039169564843177795,0.039169564843177795,213840000,0.0,0.0
1999-10-26 00:00:00-04:00,0.040841532253478086,0.04442483316424539,0.040603074428785746,0.04299132898449898,481248000,0.0,0.0
1999-10-27 00:00:00-04:00,0.04322979628806282,0.0434691732424401,0.040363706377328265,0.04108091816306114,214128000,0.0,0.0
1999-10-28 00:00:00-04:00,0.04131936127750145,0.042035653729919124,0.03893110705139544,0.039169564843177795,222768000,0.0,0.0
1999-10-29 00:00:00-04:00,0.039647399097856514,0.042991322610994157,0.03940894130851577,0.04227503016591072,330528000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04155873899283016,0.046573705338970255,0.04155873899283016,0.04490174353122711,782544000,0.0,0.0
1999-11-02 00:00:00-05:00,0.04573818621428156,0.04800721349493811,0.045379582119593705,0.04776783660054207,837504000,0.0,0.0
1999-11-03 00:00:00-05:00,0.049679173314494715,0.05373938985248878,0.0493205692105377,0.052425116300582886,2011680000,0.0,0.0
1999-11-04 00:00:00-05:00,0.05302309815073047,0.05720254195875146,0.05302309815073047,0.05576904118061066,1260336000,0.0,0.0
1999-11-05 00:00:00-05:00,0.05732176314207045,0.05779959437834178,0.051351127673276625,0.0539778396487236,616368000,0.0,0.0
1999-11-08 00:00:00-05:00,0.052305884885101704,0.05708331297499889,0.05063392633185824,0.05553058162331581,470016000,0.0,0.0
1999-11-09 00:00:00-05:00,0.05541135006884395,0.05564980788457936,0.0525452608942044,0.05469413846731186,272352000,0.0,0.0
1999-11-10 00:00:00-05:00,0.05487390200554188,0.054933515605581074,0.05314232645639791,0.054217223078012466,144048000,0.0,0.0
1999-11-11 00:00:00-05:00,0.05421723420710183,0.06090416088232545,0.053023106723648405,0.058038074523210526,562704000,0.0,0.0
1999-11-12 00:00:00-05:00,0.060546448009233395,0.061143506318330765,0.057083294567979566,0.061143506318330765,501504000,0.0,0.0
1999-11-15 00:00:00-05:00,0.06156081997888396,0.06341254500145568,0.058993725007724436,0.059949394315481186,362208000,0.0,0.0
1999-11-16 00:00:00-05:00,0.061381962723365935,0.06687567773606556,0.06114350158232208,0.06568155437707901,723792000,0.0,0.0
1999-11-17 00:00:00-05:00,0.06687572623133738,0.07165223679756415,0.06592005648710106,0.06818908452987671,786384000,0.0,0.0
1999-11-18 00:00:00-05:00,0.06962165628246313,0.07021963735398583,0.06783046688313697,0.06842752546072006,235968000,0.0,0.0
1999-11-19 00:00:00-05:00,0.07666808036143316,0.08478851129709396,0.07642870352394303,0.08192241936922073,2165184000,0.0,0.0
1999-11-22 00:00:00-05:00,0.08401263218826742,0.0840722457981325,0.07690656552649795,0.08180322498083115,540192000,0.0,0.0
1999-11-23 00:00:00-05:00,0.07344344621522181,0.07678737213786954,0.07260792598174452,0.07595185190439224,553248000,0.0,0.0
1999-11-24 00:00:00-05:00,0.0755932183598461,0.07642873827021127,0.06795061513106865,0.07356265187263489,406848000,0.0,0.0
