Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-10-02 00:00:00-04:00,0.010383121199439503,0.010781094431877136,0.010383121199439503,0.010781094431877136,4915200,0.0,0.0
1972-10-03 00:00:00-04:00,0.010869589969335,0.010957545600831507,0.010869589969335,0.010957545600831509,1536000,0.0,0.0
1972-10-04 00:00:00-04:00,0.011002071674598513,0.01126702484045584,0.011002071674598513,0.011178526096045971,4608000,0.0,0.0
1972-10-05 00:00:00-04:00,0.011112287673886168,0.011112287673886168,0.010869595222175121,0.010869595222175121,4147200,0.0,0.0
1972-10-06 00:00:00-04:00,0.010825071768021048,0.010825071768021048,0.01042764261364937,0.010427642613649368,29337600,0.0,0.0
1972-10-09 00:00:00-04:00,0.010515599702525467,0.010604098439216614,0.010515599702525467,0.010604098439216614,3840000,0.0,0.0
1972-10-10 00:00:00-04:00,0.010604098439216614,0.010604098439216614,0.010604098439216614,0.010604098439216614,0,0.0,0.0
1972-10-11 00:00:00-04:00,0.010604091565492923,0.010648611932992935,0.010515592886167885,0.010648611932992935,1382400,0.0,0.0
1972-10-12 00:00:00-04:00,0.01060409412173434,0.01060409412173434,0.010560115799307823,0.010560115799307823,1075200,0.0,0.0
1972-10-13 00:00:00-04:00,0.010560115799307823,0.010560115799307823,0.010560115799307823,0.010560115799307823,153600,0.0,0.0
1972-10-16 00:00:00-04:00,0.010515594617199187,0.010515594617199187,0.010295161977410316,0.010295161977410316,1996800,0.0,0.0
1972-10-17 00:00:00-04:00,0.010295169866299343,0.010515602674999461,0.010206671104592011,0.010471624322235584,7372800,0.0,0.0
1972-10-18 00:00:00-04:00,0.010560118827711865,0.011311000836536326,0.010560118827711865,0.01122304517775774,23347200,0.0,0.0
1972-10-19 00:00:00-04:00,0.011223050473176439,0.011311006173455531,0.011223050473176439,0.01126702781766653,31795200,0.0,0.0
1972-10-20 00:00:00-04:00,0.011178526096045973,0.011178526096045973,0.011178526096045973,0.011178526096045971,153600,0.0,0.0
1972-10-23 00:00:00-04:00,0.01117852824805344,0.01117852824805344,0.011134550906717777,0.011134550906717777,1382400,0.0,0.0
1972-10-24 00:00:00-04:00,0.011178526096045973,0.011178526096045973,0.011178526096045973,0.011178526096045971,307200,0.0,0.0
1972-10-25 00:00:00-04:00,0.0110900216095183,0.0110900216095183,0.010957545600831507,0.010957545600831509,3686400,0.0,0.0
1972-10-26 00:00:00-04:00,0.011046051047742369,0.011046051047742369,0.011046051047742369,0.011046051047742367,153600,0.0,0.0
1972-10-27 00:00:00-04:00,0.011090025305747986,0.011090025305747986,0.011090025305747986,0.011090025305747986,614400,0.0,0.0
1972-10-30 00:00:00-05:00,0.011090028384708473,0.011134549800396184,0.011002072699477523,0.011046051047742367,3993600,0.0,0.0
1972-10-31 00:00:00-05:00,0.01109003460540908,0.011399509385228157,0.01109003460540908,0.011399509385228157,2150400,0.0,0.0
1972-11-01 00:00:00-05:00,0.011531984578811787,0.011929958127439022,0.011531984578811787,0.011929958127439022,6758400,0.0,0.0
1972-11-02 00:00:00-05:00,0.012017904780805111,0.012150923900836674,0.012017904780805111,0.012017904780805111,2150400,0.0,0.0
1972-11-03 00:00:00-05:00,0.011973923072218895,0.011973923072218895,0.011929945759875623,0.011973923072218895,4300800,0.0,0.0
1972-11-06 00:00:00-05:00,0.011973923072218895,0.011973923072218895,0.011973923072218895,0.011973923072218895,460800,0.0,0.0
1972-11-08 00:00:00-05:00,0.012017913299599572,0.012150932513920661,0.012017913299599572,0.012106412090361118,2150400,0.0,0.0
1972-11-09 00:00:00-05:00,0.012106412090361118,0.012106412090361118,0.012017913299599572,0.012106412090361118,2457600,0.0,0.0
1972-11-10 00:00:00-05:00,0.012106412090361118,0.012106412090361118,0.012106412090361118,0.012106412090361118,0,0.0,0.0
1972-11-13 00:00:00-05:00,0.012062424793839455,0.012062424793839455,0.011973926068589895,0.012062424793839455,1228800,0.0,0.0
1972-11-14 00:00:00-05:00,0.012017913854605789,0.012017913854605789,0.011929958127439022,0.011929958127439022,460800,0.0,0.0
1972-11-15 00:00:00-05:00,0.011929953947785961,0.011973931290312295,0.011841455183942896,0.01188543252646923,1689600,0.0,0.0
1972-11-16 00:00:00-05:00,0.011885436690524234,0.011929958127439022,0.01184145933259046,0.011929958127439022,1843200,0.0,0.0
1972-11-17 00:00:00-05:00,0.011929953947785961,0.012017909644137497,0.01188543252646923,0.01188543252646923,4147200,0.0,0.0
1972-11-20 00:00:00-05:00,0.011885432818101291,0.011929954240510441,0.011841455474495888,0.011841455474495888,460800,0.0,0.0
1972-11-21 00:00:00-05:00,0.011841458785733193,0.012106412090361118,0.011752959994971647,0.012106412090361118,1689600,0.0,0.0
1972-11-22 00:00:00-05:00,0.012106412090361118,0.012238888237025495,0.012106412090361118,0.012106412090361118,1382400,0.0,0.0
1972-11-24 00:00:00-05:00,0.012106403128486097,0.012150923519089014,0.012062424793839455,0.012062424793839455,1075200,0.0,0.0
1972-11-27 00:00:00-05:00,0.012062432411379605,0.012371364049613476,0.012017911992661622,0.012371364049613476,18739200,0.0,0.0
1972-11-28 00:00:00-05:00,0.01228340096489493,0.01228340096489493,0.012017904780805111,0.012017904780805111,10444800,0.0,0.0
1972-11-29 00:00:00-05:00,0.011929947655638326,0.011929947655638326,0.011487997137010098,0.011487997137010098,10752000,0.0,0.0
1972-11-30 00:00:00-05:00,0.011399509385228157,0.011399509385228157,0.011355531012294653,0.011399509385228157,614400,0.0,0.0
1972-12-01 00:00:00-05:00,0.011443473185379072,0.011576493270695208,0.011443473185379072,0.01157649327069521,4454400,0.0,0.0
1972-12-04 00:00:00-05:00,0.011664452935957116,0.012017904780805111,0.011664452935957116,0.012017904780805111,2918400,0.0,0.0
1972-12-05 00:00:00-05:00,0.012194905430078508,0.012194905430078508,0.012194905430078508,0.012194905430078506,3993600,0.0,0.0
1972-12-06 00:00:00-05:00,0.012194905430078508,0.012194905430078508,0.012150927082534542,0.012194905430078506,1228800,0.0,0.0
1972-12-07 00:00:00-05:00,0.012194910881122664,0.012194910881122664,0.012106412090361118,0.012106412090361118,1996800,0.0,0.0
1972-12-08 00:00:00-05:00,0.012106412649454348,0.012106412649454348,0.011929958127439022,0.011929958127439022,29337600,0.0,0.0
1972-12-11 00:00:00-05:00,0.012017904403236536,0.012062424793839455,0.012017904403236536,0.012062424793839455,1075200,0.0,0.0
1972-12-12 00:00:00-05:00,0.011973935485372794,0.011973935485372794,0.011929958127439022,0.011929958127439022,614400,0.0,0.0
1972-12-13 00:00:00-05:00,0.011973926444776795,0.012017904780805111,0.011973926444776795,0.012017904780805111,307200,0.0,0.0
1972-12-14 00:00:00-05:00,0.012062424793839455,0.012106403128486097,0.012062424793839455,0.012062424793839455,4915200,0.0,0.0
1972-12-15 00:00:00-05:00,0.0121064088976093,0.012194907665031588,0.0121064088976093,0.012150929309427738,4608000,0.0,0.0
1972-12-18 00:00:00-05:00,0.012150932513920661,0.012150932513920661,0.012062433723159115,0.012106412090361118,4608000,0.0,0.0
1972-12-19 00:00:00-05:00,0.0121064088976093,0.012150929309427736,0.012062430542005448,0.012150929309427738,460800,0.0,0.0
1972-12-20 00:00:00-05:00,0.012150927082534542,0.012194905430078508,0.011399502804077867,0.012194905430078506,614400,0.0,0.0
1972-12-21 00:00:00-05:00,0.012150932513920661,0.012150932513920661,0.012062433723159115,0.012106412090361118,27187200,0.0,0.0
1972-12-22 00:00:00-05:00,0.012106406678875333,0.012194905430078508,0.012062428331331367,0.012194905430078506,3686400,0.0,0.0
1972-12-26 00:00:00-05:00,0.01219490223686499,0.012327378289624788,0.012017904780805111,0.012017904780805111,1843200,0.0,0.0
1972-12-27 00:00:00-05:00,0.012017913299599572,0.012106412090361118,0.011929957576494739,0.012106412090361118,2304000,0.0,0.0
1972-12-29 00:00:00-05:00,0.012106406678875333,0.012194905430078508,0.012017907927672159,0.012194905430078506,921600,0.0,0.0
1973-01-02 00:00:00-05:00,0.012238875962793827,0.012327374664801015,0.012238875962793827,0.012238875962793827,1382400,0.0,0.0
1973-01-03 00:00:00-05:00,0.012194905430078508,0.012194905430078508,0.012150927082534542,0.012194905430078506,2304000,0.0,0.0
1973-01-04 00:00:00-05:00,0.012194907665031588,0.012327383776758821,0.012150929309427736,0.012150929309427738,5222400,0.0,0.0
1973-01-05 00:00:00-05:00,0.012150932513920661,0.012150932513920661,0.012062433723159115,0.012106412090361118,4761600,0.0,0.0
1973-01-08 00:00:00-05:00,0.012106403128486097,0.012106403128486097,0.012017904403236536,0.012062424793839455,1996800,0.0,0.0
1973-01-09 00:00:00-05:00,0.01201790993902014,0.01201790993902014,0.011752956708481335,0.011841455474495888,10752000,0.0,0.0
1973-01-10 00:00:00-05:00,0.011841451532885733,0.011841451532885733,0.011531976982951166,0.011531976982951164,3840000,0.0,0.0
1973-01-11 00:00:00-05:00,0.01166445646824178,0.011841453977900864,0.01166445646824178,0.011797475628554821,3993600,0.0,0.0
1973-01-12 00:00:00-05:00,0.01179747602249058,0.01192995313108978,0.011752955615520477,0.011752955615520477,5836800,0.0,0.0
1973-01-15 00:00:00-05:00,0.011664449577356555,0.011664449577356555,0.011620471253991127,0.011620471253991127,1075200,0.0,0.0
1973-01-16 00:00:00-05:00,0.011620479587562486,0.011841455474495888,0.011576502243957083,0.011841455474495888,10444800,0.0,0.0
1973-01-17 00:00:00-05:00,0.011841455183942896,0.011973931290312295,0.011797476830117695,0.01188543252646923,1996800,0.0,0.0
1973-01-18 00:00:00-05:00,0.01188543252646923,0.01188543252646923,0.01188543252646923,0.01188543252646923,0,0.0,0.0
1973-01-19 00:00:00-05:00,0.011797474908742056,0.011797474908742056,0.011664455756545065,0.011664455756545067,1843200,0.0,0.0
1973-01-22 00:00:00-05:00,0.011620475719507545,0.011620475719507545,0.011531976982951166,0.011531976982951164,921600,0.0,0.0
1973-01-23 00:00:00-05:00,0.011531980226364596,0.011576501646475926,0.011134550906717777,0.011134550906717777,4608000,0.0,0.0
1973-01-24 00:00:00-05:00,0.011223046407257898,0.011443478139963291,0.011223046407257898,0.01131100207567215,4761600,0.0,0.0
1973-01-26 00:00:00-05:00,0.011223045177757738,0.011223045177757738,0.01104604772568148,0.01122304517775774,3379200,0.0,0.0
1973-01-29 00:00:00-05:00,0.011134549815795071,0.011134549815795071,0.010825075209140778,0.010825075209140778,2918400,0.0,0.0
1973-01-30 00:00:00-05:00,0.010736567545345084,0.010736567545345084,0.010604091565492923,0.010648611932992935,3840000,0.0,0.0
1973-01-31 00:00:00-05:00,0.010604101436706793,0.010604101436706793,0.010471624322235584,0.010471624322235584,1536000,0.0,0.0
1973-02-01 00:00:00-05:00,0.010560117528128406,0.010825070606376736,0.010560117528128406,0.010692594572901726,9369600,0.0,0.0
1973-02-02 00:00:00-05:00,0.010692594572901726,0.010825070606376736,0.010648616243275419,0.010692594572901726,7680000,0.0,0.0
1973-02-05 00:00:00-05:00,0.010692594572901726,0.010692594572901726,0.010692594572901726,0.010692594572901726,307200,0.0,0.0
1973-02-06 00:00:00-05:00,0.010692590244817961,0.010736567545345084,0.010648611932992935,0.010648611932992935,3532800,0.0,0.0
1973-02-07 00:00:00-05:00,0.010692595707340784,0.010781094431877136,0.010692595707340784,0.010781094431877136,9984000,0.0,0.0
1973-02-08 00:00:00-05:00,0.010781095912598907,0.010781095912598907,0.010604098439216614,0.010604098439216614,2611200,0.0,0.0
1973-02-09 00:00:00-05:00,0.010604098439216614,0.010604098439216614,0.010515599702525467,0.010604098439216614,3072000,0.0,0.0
1973-02-12 00:00:00-05:00,0.010604093873572201,0.010957545600831507,0.010604093873572201,0.010957545600831509,6758400,0.0,0.0
1973-02-13 00:00:00-05:00,0.010957545600831507,0.011002065978021794,0.010913567279434194,0.010957545600831509,2457600,0.0,0.0
1973-02-14 00:00:00-05:00,0.010957545600831507,0.010957545600831507,0.010869589969335,0.010957545600831509,3072000,0.0,0.0
1973-02-15 00:00:00-05:00,0.011046052145270782,0.011134550906717777,0.011046052145270782,0.011134550906717777,2918400,0.0,0.0
1973-02-16 00:00:00-05:00,0.011311010582932966,0.011488008187523348,0.011311010582932966,0.011399509385228157,3993600,0.0,0.0
1973-02-20 00:00:00-05:00,0.011487994573278457,0.011576493270695208,0.011487994573278457,0.01157649327069521,17510400,0.0,0.0
1973-02-21 00:00:00-05:00,0.011576498390540675,0.011576498390540675,0.011531976982951166,0.011531976982951164,3993600,0.0,0.0
1973-02-22 00:00:00-05:00,0.011531975612352661,0.011531975612352661,0.011223045177757738,0.01122304517775774,40857600,0.0,0.0
1973-02-23 00:00:00-05:00,0.011223050473176439,0.011311006173455531,0.011178529049871658,0.01126702781766653,6451200,0.0,0.0
1973-02-26 00:00:00-05:00,0.011223047507586369,0.011223047507586369,0.011178526096045973,0.011178526096045971,2457600,0.0,0.0
1973-02-27 00:00:00-05:00,0.011178524033831608,0.011178524033831608,0.011090025305747986,0.011090025305747986,4300800,0.0,0.0
1973-02-28 00:00:00-05:00,0.010957545600831507,0.010957545600831507,0.010913567279434194,0.010957545600831509,7680000,0.0,0.0
1973-03-01 00:00:00-05:00,0.010869595222175121,0.010869595222175121,0.010869595222175121,0.010869595222175121,307200,0.0,0.0
1973-03-02 00:00:00-05:00,0.01082507175487094,0.01082507175487094,0.010736573030334588,0.010781094431877136,7833600,0.0,0.0
1973-03-05 00:00:00-05:00,0.01078109953616169,0.01078109953616169,0.010515603236854076,0.010515603236854076,25036800,0.0,0.0
1973-03-06 00:00:00-05:00,0.010515600717054745,0.010560121117708758,0.009985694380433126,0.010029671713709831,17971200,0.0,0.0
1973-03-07 00:00:00-05:00,0.009897193084834409,0.009897193084834409,0.009278788162337785,0.009764716029167175,15360000,0.0,0.0
1973-03-08 00:00:00-05:00,0.00998569619840891,0.01051560263150423,0.00998569619840891,0.01025064941495657,9830400,0.0,0.0
1973-03-09 00:00:00-05:00,0.010250647733555867,0.010250647733555867,0.009985694560468139,0.010118170641362667,7680000,0.0,0.0
1973-03-12 00:00:00-05:00,0.010162143036723137,0.010250641731731458,0.010162143036723137,0.010162143036723137,1689600,0.0,0.0
1973-03-13 00:00:00-05:00,0.010074193596141727,0.010074193596141727,0.009853217750787735,0.009853217750787735,4454400,0.0,0.0
1973-03-14 00:00:00-05:00,0.009853215922395124,0.010162147392382578,0.009853215922395124,0.010074191726744175,5376000,0.0,0.0
1973-03-15 00:00:00-05:00,0.010074188486420851,0.010295163208395734,0.00989719107747078,0.00989719107747078,2150400,0.0,0.0
1973-03-16 00:00:00-05:00,0.009808696806430817,0.009808696806430817,0.00958826404065151,0.009808696806430817,3379200,0.0,0.0
1973-03-19 00:00:00-05:00,0.009720739127641905,0.009720739127641905,0.009588262066245079,0.009588262066245079,1536000,0.0,0.0
1973-03-20 00:00:00-05:00,0.00954373584854586,0.00954373584854586,0.009367281571030617,0.009367281571030617,460800,0.0,0.0
1973-03-21 00:00:00-05:00,0.009367286745885233,0.009367286745885233,0.009190289303660393,0.009190289303660393,6604800,0.0,0.0
1973-03-22 00:00:00-05:00,0.008925340672584344,0.008925340672584344,0.0076440093107521525,0.007644009310752153,12902400,0.0,0.0
1973-03-23 00:00:00-05:00,0.007644005788508364,0.007776482341792477,0.007599484892579823,0.007732504513114691,16588800,0.0,0.0
1973-03-26 00:00:00-05:00,0.007732502351719101,0.00782045798448924,0.007732502351719101,0.007776480168104172,4147200,0.0,0.0
1973-03-27 00:00:00-05:00,0.007776480090146097,0.008085954003036022,0.007732502274201899,0.008085954003036022,14592000,0.0,0.0
1973-03-28 00:00:00-05:00,0.008041434710153525,0.008041434710153525,0.007952935993671417,0.007952935993671417,2611200,0.0,0.0
1973-03-29 00:00:00-05:00,0.007997458800673485,0.007997458800673485,0.007997458800673485,0.007997458800673485,153600,0.0,0.0
1973-03-30 00:00:00-05:00,0.008041438646614552,0.008085959560250022,0.008041438646614552,0.008041438646614552,4147200,0.0,0.0
1973-04-02 00:00:00-05:00,0.00804143311999831,0.008085954003036022,0.007952934421016402,0.008085954003036022,4608000,0.0,0.0
1973-04-03 00:00:00-05:00,0.008085954003036022,0.008085954003036022,0.008085954003036022,0.008085954003036022,460800,0.0,0.0
1973-04-04 00:00:00-05:00,0.008085954003036022,0.008085954003036022,0.007997455304054112,0.008085954003036022,1536000,0.0,0.0
1973-04-05 00:00:00-05:00,0.007908959324302,0.007908959324302,0.00768798403441906,0.00768798403441906,4300800,0.0,0.0
1973-04-06 00:00:00-05:00,0.00768798403441906,0.00768798403441906,0.00768798403441906,0.00768798403441906,460800,0.0,0.0
1973-04-09 00:00:00-05:00,0.00768798403441906,0.00768798403441906,0.00768798403441906,0.00768798403441906,153600,0.0,0.0
1973-04-10 00:00:00-05:00,0.00768798361718615,0.007776482341792477,0.00768798361718615,0.007732504513114691,3993600,0.0,0.0
1973-04-11 00:00:00-05:00,0.007732504932763784,0.007776482763828281,0.007644006203354562,0.00768798403441906,1382400,0.0,0.0
1973-04-12 00:00:00-05:00,0.00768798403441906,0.00768798403441906,0.00768798403441906,0.00768798403441906,460800,0.0,0.0
1973-04-13 00:00:00-05:00,0.00768798403441906,0.00768798403441906,0.007644006203354562,0.00768798403441906,921600,0.0,0.0
1973-04-16 00:00:00-05:00,0.007599485889238277,0.007599485889238277,0.007511530220347484,0.007555508054792881,2764800,0.0,0.0
1973-04-17 00:00:00-05:00,0.007555508054792881,0.007555508054792881,0.007555508054792881,0.007555508054792881,0,0.0,0.0
1973-04-18 00:00:00-05:00,0.007511528674513102,0.007511528674513102,0.0074670077819079,0.007511528674513102,2304000,0.0,0.0
1973-04-19 00:00:00-05:00,0.007511529235224252,0.007732504513114691,0.007511529235224252,0.007732504513114691,2150400,0.0,0.0
1973-04-23 00:00:00-05:00,0.007776481627908107,0.007952935993671417,0.007776481627908107,0.007952935993671417,8601600,0.0,0.0
1973-04-24 00:00:00-05:00,0.008085960783245198,0.00817391648888588,0.008085960783245198,0.00817391648888588,2150400,0.0,0.0
1973-04-25 00:00:00-05:00,0.00817391648888588,0.008218437409255102,0.00817391648888588,0.00817391648888588,4300800,0.0,0.0
1973-04-26 00:00:00-05:00,0.00817391073954185,0.00817391073954185,0.008129932917654514,0.008129932917654514,8601600,0.0,0.0
1973-04-27 00:00:00-05:00,0.00812993342663563,0.008173911251276233,0.007952935993671417,0.007952935993671417,3379200,0.0,0.0
1973-04-30 00:00:00-04:00,0.007908957079052925,0.007908957079052925,0.007908957079052925,0.007908957079052925,1536000,0.0,0.0
1973-05-01 00:00:00-04:00,0.007864982821047306,0.007864982821047306,0.007864982821047306,0.007864982821047306,768000,0.0,0.0
1973-05-02 00:00:00-04:00,0.007820460014045238,0.007820460014045238,0.007820460014045238,0.007820460014045238,153600,0.0,0.0
1973-05-03 00:00:00-04:00,0.007820460014045238,0.007820460014045238,0.007776482186247099,0.007820460014045238,614400,0.0,0.0
1973-05-04 00:00:00-04:00,0.007908958169030816,0.007952935993671417,0.007908958169030816,0.007952935993671417,3532800,0.0,0.0
1973-05-07 00:00:00-04:00,0.007864982821047306,0.007864982821047306,0.007864982821047306,0.007864982821047306,153600,0.0,0.0
1973-05-08 00:00:00-04:00,0.007864982821047306,0.007864982821047306,0.007864982821047306,0.007864982821047306,0,0.0,0.0
1973-05-09 00:00:00-04:00,0.007908958169030816,0.007997456885512922,0.007908958169030816,0.007952935993671417,1382400,0.0,0.0
1973-05-10 00:00:00-04:00,0.007952935993671417,0.007952935993671417,0.007952935993671417,0.007952935993671417,1228800,0.0,0.0
1973-05-11 00:00:00-04:00,0.007864982821047306,0.007864982821047306,0.007864982821047306,0.007864982821047306,307200,0.0,0.0
1973-05-14 00:00:00-04:00,0.007732505527218424,0.007732505527218424,0.007511530220347484,0.007555508054792881,9216000,0.0,0.0
1973-05-15 00:00:00-04:00,0.007511528674513102,0.007511528674513102,0.007511528674513102,0.007511528674513102,2304000,0.0,0.0
1973-05-16 00:00:00-04:00,0.007511528674513102,0.007511528674513102,0.007511528674513102,0.007511528674513102,0,0.0,0.0
1973-05-17 00:00:00-04:00,0.007599484641104937,0.007644005535560235,0.007599484641104937,0.007599484641104937,5529600,0.0,0.0
1973-05-18 00:00:00-04:00,0.0076440093107521525,0.0076440093107521525,0.0076440093107521525,0.007644009310752153,614400,0.0,0.0
1973-05-21 00:00:00-04:00,0.007599485889238277,0.007599485889238277,0.007555508054792881,0.007555508054792881,3686400,0.0,0.0
1973-05-22 00:00:00-04:00,0.007555508054792881,0.007599485889238277,0.0074230314841347116,0.007555508054792881,5990400,0.0,0.0
1973-05-23 00:00:00-04:00,0.007467006165752852,0.007467006165752852,0.007423028349876404,0.007423028349876404,1536000,0.0,0.0
1973-05-24 00:00:00-04:00,0.007423031417268156,0.007467009251317401,0.007290554847803334,0.007334532681852579,5376000,0.0,0.0
1973-05-25 00:00:00-04:00,0.007423030264982098,0.007599484641104937,0.007423030264982098,0.007599484641104937,10905600,0.0,0.0
1973-05-29 00:00:00-04:00,0.007687984752476461,0.007997458800673485,0.007687984752476461,0.007997458800673485,1843200,0.0,0.0
1973-05-30 00:00:00-04:00,0.007908956684358336,0.007908956684358336,0.007776480168104171,0.007776480168104172,460800,0.0,0.0
1973-05-31 00:00:00-04:00,0.007776480168104171,0.007776480168104171,0.007687981468235076,0.007776480168104172,614400,0.0,0.0
1973-06-01 00:00:00-04:00,0.007776480168104171,0.007776480168104171,0.007776480168104171,0.007776480168104172,0,0.0,0.0
1973-06-04 00:00:00-04:00,0.007776480168104171,0.007776480168104171,0.007776480168104171,0.007776480168104172,0,0.0,0.0
1973-06-05 00:00:00-04:00,0.00768798403441906,0.00768798403441906,0.00768798403441906,0.00768798403441906,153600,0.0,0.0
1973-06-06 00:00:00-04:00,0.007599488090013852,0.007599488090013852,0.006760107521216849,0.007069581653922796,11827200,0.0,0.0
1973-06-07 00:00:00-04:00,0.007069578812363765,0.007069578812363765,0.006981080086093508,0.007025057915598154,4454400,0.0,0.0
1973-06-08 00:00:00-04:00,0.007025057915598153,0.007025057915598153,0.007025057915598153,0.007025057915598154,153600,0.0,0.0
1973-06-11 00:00:00-04:00,0.007025061376639094,0.007025061376639094,0.0069371056742966175,0.0069371056742966175,307200,0.0,0.0
1973-06-12 00:00:00-04:00,0.00689258170453645,0.00689258170453645,0.006627628579735755,0.006627628579735756,3686400,0.0,0.0
1973-06-13 00:00:00-04:00,0.0065391340817585915,0.0065391340817585915,0.006185682024806738,0.006185682024806738,149913600,0.0,0.0
1973-06-14 00:00:00-04:00,0.006097180502869956,0.006097180502869956,0.005302321032731081,0.005434797611087561,7372800,0.0,0.0
1973-06-15 00:00:00-04:00,0.005434798702072589,0.005478776547901711,0.005302322097122669,0.005302322097122669,4300800,0.0,0.0
1973-06-18 00:00:00-04:00,0.005346297286450863,0.005346297286450863,0.005346297286450863,0.005346297286450863,3379200,0.0,0.0
1973-06-19 00:00:00-04:00,0.005346301303753788,0.005523298867046833,0.005302323446730916,0.005523298867046833,2764800,0.0,0.0
1973-06-20 00:00:00-04:00,0.005611252271224855,0.006185679514063546,0.005611252271224855,0.0060971807688474655,4761600,0.0,0.0
1973-06-21 00:00:00-04:00,0.006097183243669361,0.006185682024806738,0.006009227530129638,0.006185682024806738,4300800,0.0,0.0
1973-06-22 00:00:00-04:00,0.006185682697494522,0.006274181488256068,0.006053206045180559,0.006053206045180559,1843200,0.0,0.0
1973-06-25 00:00:00-04:00,0.006009225377132267,0.006009225377132267,0.0058322278782725325,0.005832227878272533,768000,0.0,0.0
1973-06-26 00:00:00-04:00,0.005743727520185869,0.005743727520185869,0.005213821306824685,0.005213821306824684,51916800,0.0,0.0
1973-06-27 00:00:00-04:00,0.005213820747326698,0.005346297286450863,0.005213820747326698,0.005346297286450863,5222400,0.0,0.0
1973-06-28 00:00:00-04:00,0.005346299942951792,0.005478776547901711,0.005302322097122669,0.005302322097122669,2304000,0.0,0.0
1973-06-29 00:00:00-04:00,0.005302319462473711,0.005346297286450863,0.005302319462473711,0.005346297286450863,3532800,0.0,0.0
1973-07-02 00:00:00-04:00,0.005346301303753788,0.005523298867046833,0.005346301303753788,0.005523298867046833,3993600,0.0,0.0
1973-07-03 00:00:00-04:00,0.005611255890318888,0.0056997546926140785,0.005611255890318888,0.0056997546926140785,1843200,0.0,0.0
1973-07-05 00:00:00-04:00,0.0056997546926140785,0.0056997546926140785,0.0056997546926140785,0.0056997546926140785,0,0.0,0.0
1973-07-06 00:00:00-04:00,0.0056997546926140785,0.0056997546926140785,0.005611255890318888,0.0056997546926140785,1536000,0.0,0.0
