Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-15 00:00:00-05:00,0.10754717141389847,0.10840748758103118,0.10754717141389847,0.10754717141389847,14067200,0.0,0.0
1981-01-16 00:00:00-05:00,0.1071170765812888,0.1071170765812888,0.10668691247701645,0.10668691247701645,13395200,0.0,0.0
1981-01-19 00:00:00-05:00,0.11313927918672562,0.11356944310505654,0.11313927918672562,0.11313927918672562,41574400,0.0,0.0
1981-01-20 00:00:00-05:00,0.11012817647445292,0.11012817647445292,0.10969801247119904,0.10969801247119904,30083200,0.0,0.0
1981-01-21 00:00:00-05:00,0.1118488609790802,0.11270917780582133,0.1118488609790802,0.1118488609790802,15904000,0.0,0.0
1981-01-22 00:00:00-05:00,0.11313927918672562,0.11399960702338746,0.11313927918672562,0.11313927918672562,35548800,0.0,0.0
1981-01-23 00:00:00-05:00,0.11313923897793275,0.11356940274338688,0.11270907521247864,0.11270907521247864,11222400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11141864679678186,0.11141864679678186,0.11098848283290863,0.11098848283290863,24640000,0.0,0.0
1981-01-27 00:00:00-05:00,0.11098851075057736,0.11098851075057736,0.11012819409370422,0.11012819409370422,23699200,0.0,0.0
1981-01-28 00:00:00-05:00,0.1071170765812888,0.1071170765812888,0.10668691247701645,0.10668691247701645,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10324557589452601,0.10324557589452601,0.1028154119849205,0.1028154119849205,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.09808286454033678,0.09808286454033678,0.09722253680229187,0.09722253680229187,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09206066190045727,0.09206066190045727,0.09163050353527069,0.09163050353527069,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.09507177770137787,0.09550193599539332,0.09507177770137787,0.09507177770137787,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09851304441690445,0.09894319686855123,0.09851304441690445,0.09851304441690445,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09851304441690445,0.09937336080747172,0.09851304441690445,0.09851304441690445,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09894319623708725,0.0993733601732624,0.09894319623708725,0.09894319623708725,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.09464160726139635,0.09464160726139635,0.09378128498792648,0.09378128498792648,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.09378128498792648,0.09421144899648032,0.09378128498792648,0.09378128498792648,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09120030594812258,0.09120030594812258,0.09077014774084091,0.09077014774084091,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.09033998047079805,0.09033998047079805,0.08990904688835144,0.08990904688835144,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.08861857272083676,0.08861857272083676,0.08775825053453445,0.08775825053453445,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.08990904688835144,0.09033998047079805,0.08990904688835144,0.08990904688835144,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.09378128498792648,0.09464160726139635,0.09378128498792648,0.09378128498792648,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08861856628846358,0.08861856628846358,0.08818840235471725,0.08818840235471725,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08388680690783545,0.08388680690783545,0.08345664292573929,0.08345664292573929,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08474709093570709,0.08517725475309666,0.08474709093570709,0.08474709093570709,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08259632061168612,0.08259632061168612,0.0817359983921051,0.0817359983921051,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.08689795434474945,0.08732811269476878,0.08689795434474945,0.08689795434474945,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08818840235471725,0.08861856628846358,0.08818840235471725,0.08818840235471725,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09120030701160431,0.09206062917983683,0.09120030701160431,0.09120030701160431,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.09163050353527069,0.09206066190045727,0.09163050353527069,0.09163050353527069,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.09077012998510918,0.09077012998510918,0.09033996611833572,0.09033996611833572,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.08990909820866512,0.08990909820866512,0.08947893977165222,0.08947893977165222,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08947886983954176,0.08947886983954176,0.08904870599508286,0.08904870599508286,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08904872447857312,0.08904872447857312,0.08818840235471725,0.08818840235471725,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.0817359973538494,0.0817359973538494,0.0813058391213417,0.0813058391213417,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07786377415132331,0.07786377415132331,0.07743361592292786,0.07743361592292786,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07528281587254015,0.07528281587254015,0.07442249357700348,0.07442249357700348,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.07743361592292786,0.07786377415132331,0.07743361592292786,0.07743361592292786,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07700344813791578,0.07700344813791578,0.07657328993082047,0.07657328993082047,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07958518713712692,0.08044550926398078,0.07958518713712692,0.07958518713712692,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08345664292573929,0.08431696514629419,0.08345664292573929,0.08345664292573929,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.08861858397722244,0.08947890627280339,0.08861858397722244,0.08861858397722244,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.088188408755867,0.088188408755867,0.08775825053453445,0.08775825053453445,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.08861858397722244,0.08947890627280339,0.08861858397722244,0.08861858397722244,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.0920606404542923,0.09292096272788651,0.0920606404542923,0.0920606404542923,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09206066190045727,0.09206066190045727,0.09163050353527069,0.09163050353527069,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.09077014440591236,0.09077014440591236,0.08990904688835144,0.08990904688835144,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08861856628846358,0.08861856628846358,0.08818840235471725,0.08818840235471725,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.08560746067471378,0.08560746067471378,0.08517730236053467,0.08517730236053467,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.08517730236053467,0.08603762473253135,0.08517730236053467,0.08517730236053467,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.0851772761236802,0.0851772761236802,0.08431695401668549,0.08431695401668549,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.08388680690783545,0.08388680690783545,0.08345664292573929,0.08345664292573929,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.09077014774084091,0.09120030594812258,0.09077014774084091,0.09077014774084091,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09120030701160431,0.09163047096753911,0.09120030701160431,0.09120030701160431,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.08990909820866512,0.08990909820866512,0.08947893977165222,0.08947893977165222,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08904874225319395,0.08904874225319395,0.08861858397722244,0.08861858397722244,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.09292096644639969,0.0937812887544223,0.09292096644639969,0.09292096644639969,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09464159607887268,0.09507176003659984,0.09464159607887268,0.09464159607887268,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09593208879232407,0.09636224703593625,0.09593208879232407,0.09593208879232407,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09593208879232407,0.09636224703593625,0.09593208879232407,0.09593208879232407,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09593208879232407,0.09636224703593625,0.09593208879232407,0.09593208879232407,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09163047096753911,0.09163047096753911,0.09120030701160431,0.09120030701160431,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08646776422142773,0.08646776422142773,0.08603760600090027,0.08603760600090027,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08861858397722244,0.08904874225319395,0.08861858397722244,0.08861858397722244,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09464159607887268,0.09507176003659984,0.09464159607887268,0.09464159607887268,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.09808290749788284,0.09851307155530502,0.09808290749788284,0.09808290749788284,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10066380351781845,0.10109396729598213,0.10066380351781845,0.10066380351781845,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.10066390623131155,0.10066390623131155,0.09980358928442001,0.09980358928442001,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.0993733601732624,0.0993733601732624,0.09894319623708725,0.09894319623708725,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09765270067131433,0.09765270067131433,0.09722253680229187,0.09722253680229187,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09636224703593625,0.09636224703593625,0.09593208879232407,0.09593208879232407,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09765274077653885,0.09851306886791385,0.09765274077653885,0.09765274077653885,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09765274077653885,0.09851306886791385,0.09765274077653885,0.09765274077653885,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09765270067131433,0.09765270067131433,0.09722253680229187,0.09722253680229187,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09722257478481292,0.09722257478481292,0.09679242223501205,0.09679242223501205,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09464160250197373,0.09464160250197373,0.09421144425868988,0.09421144425868988,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09550190716981888,0.09593207107763509,0.09550190716981888,0.09550190716981888,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09636224806308746,0.0967924120549224,0.09636224806308746,0.09636224806308746,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09464160250197373,0.09464160250197373,0.09421144425868988,0.09421144425868988,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09421144425868988,0.09550192473217896,0.09421144425868988,0.09421144425868988,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09421144899648032,0.09507177126995019,0.09378128498792648,0.09378128498792648,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09335109187504496,0.09335109187504496,0.0924907699227333,0.0924907699227333,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09464159607887268,0.09593208220841702,0.09464159607887268,0.09464159607887268,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09636224806308746,0.0972225645594822,0.09636224806308746,0.09636224806308746,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09507176003659984,0.09507176003659984,0.09464159607887268,0.09464159607887268,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09765274077653885,0.09851306886791385,0.09765274077653885,0.09765274077653885,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.1032456085085869,0.1036757725540761,0.1032456085085869,0.10324560850858688,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10797737538814545,0.10883770345395406,0.10797737538814545,0.10797737538814545,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10797732375382946,0.10797732375382946,0.10754717141389847,0.10754717141389847,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11356952786445618,0.113999692103828,0.11356952786445618,0.11356952786445618,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11356952786445618,0.113999692103828,0.11356952786445618,0.11356952786445618,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11399964243173599,0.11443057613121743,0.11399964243173599,0.11399964243173599,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11399964243173599,0.11443057613121743,0.11399964243173599,0.11399964243173599,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10883769119277216,0.10883769119277216,0.10840752720832825,0.10840752720832825,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10840752720832825,0.10926784368994112,0.10840752720832825,0.10840752720832825,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11055833101272583,0.1109884834918786,0.11055833101272583,0.11055833101272583,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10926784643765809,0.10926784643765809,0.10883769392967224,0.10883769392967224,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10539639464370845,0.10539639464370845,0.10496623069047928,0.10496623069047928,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10711701959371567,0.10754718346913555,0.10711701959371567,0.10711701959371567,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10840752720832825,0.10969800767438503,0.10840752720832825,0.10840752720832825,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11313927918672562,0.11356944310505654,0.11313927918672562,0.11313927918672562,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11227902513609053,0.11227902513609053,0.1118488609790802,0.1118488609790802,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11184878361138897,0.11184878361138897,0.11141861975193024,0.11141861975193024,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10969797234284874,0.10969797234284874,0.10926780849695206,0.10926780849695206,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10797732375382946,0.10797732375382946,0.10754717141389847,0.10754717141389847,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10754718346913555,0.10797733585728342,0.10711701959371567,0.10711701959371567,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10453603468067649,0.10453603468067649,0.1041058823466301,0.1041058823466301,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10066385636843309,0.10066385636843309,0.10023370385169983,0.10023370385169983,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10195434838533401,0.10281543455357273,0.10195434838533401,0.10195434838533401,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.10023369085489423,0.10023369085489423,0.09937336295843124,0.09937336295843124,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10152415931224823,0.10195432321005844,0.10152415931224823,0.10152415931224823,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.1010940203724418,0.1010940203724418,0.10023370385169983,0.10023370385169983,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.0976527388218901,0.0976527388218901,0.09679242223501205,0.09679242223501205,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08990909820866512,0.08990909820866512,0.08947893977165222,0.08947893977165222,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08904874225319395,0.08904874225319395,0.08861858397722244,0.08861858397722244,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08861858397722244,0.08904874225319395,0.08861858397722244,0.08861858397722244,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08646776143653978,0.08646776143653978,0.08560743927955627,0.08560743927955627,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08646779507398605,0.08732811756564968,0.08646779507398605,0.08646779507398605,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08990904688835144,0.09033998047079805,0.08990904688835144,0.08990904688835144,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08345665686645003,0.08345665686645003,0.08302649855613708,0.08302649855613708,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07700344813791578,0.07700344813791578,0.07657328993082047,0.07657328993082047,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07829468697309494,0.07872485083086193,0.07829468697309494,0.07829468697309494,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.0817359983921051,0.08259632061168612,0.0817359983921051,0.0817359983921051,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08388678729534149,0.08431694543323046,0.08388678729534149,0.08388678729534149,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08603760600090027,0.08689792818559237,0.08603760600090027,0.08603760600090027,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08904870599508286,0.08947886983954176,0.08904870599508286,0.08904870599508286,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08345665686645003,0.08345665686645003,0.08302649855613708,0.08302649855613708,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.0830264808960857,0.0830264808960857,0.0825963169336319,0.0825963169336319,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07872490292858976,0.07872490292858976,0.07786380499601364,0.07786380499601364,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.0800153836607933,0.08044554780211247,0.0800153836607933,0.0800153836607933,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.0825963169336319,0.0830264808960857,0.0825963169336319,0.0825963169336319,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08603760600090027,0.08646776422142773,0.08603760600090027,0.08603760600090027,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08345665686645003,0.08345665686645003,0.08302649855613708,0.08302649855613708,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08216616237371432,0.08216616237371432,0.0817359983921051,0.0817359983921051,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08474709093570709,0.08560741282685098,0.08474709093570709,0.08474709093570709,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08603760600090027,0.08646776422142773,0.08603760600090027,0.08603760600090027,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08603762473253135,0.08603762473253135,0.08517730236053467,0.08517730236053467,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08646779507398605,0.0868979591916375,0.08646779507398605,0.08646779507398605,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08904870599508286,0.08947886983954176,0.08904870599508286,0.08904870599508286,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08732811269476878,0.08732811269476878,0.08689795434474945,0.08689795434474945,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08689795434474945,0.08732811269476878,0.08689795434474945,0.08689795434474945,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08689795434474945,0.08689795434474945,0.08689795434474945,0.08689795434474945,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.0851772761236802,0.0851772761236802,0.08431695401668549,0.08431695401668549,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.0830264808960857,0.0830264808960857,0.0825963169336319,0.0825963169336319,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.08044554780211247,0.08044554780211247,0.0800153836607933,0.0800153836607933,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.0795852133576416,0.0795852133576416,0.07872489094734192,0.07872489094734192,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07700346040552533,0.07700346040552533,0.07614313811063766,0.07614313811063766,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07528281587254015,0.07528281587254015,0.07442249357700348,0.07442249357700348,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.0744224822994843,0.0744224822994843,0.07356216013431549,0.07356216013431549,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07442249357700348,0.07485265759659078,0.07442249357700348,0.07442249357700348,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.07012087465930504,0.07012087465930504,0.06926055252552032,0.06926055252552032,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06538834151875184,0.06538834151875184,0.06495817750692368,0.06495817750692368,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06667959690093994,0.06710975516553616,0.06667959690093994,0.06667959690093994,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06581848751509385,0.06581848751509385,0.06538832932710648,0.06538832932710648,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06581848859786987,0.06624942218390933,0.06581848859786987,0.06581848859786987,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06926055252552032,0.06969071072059425,0.06926055252552032,0.06926055252552032,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06926055252552032,0.06969071072059425,0.06926055252552032,0.06926055252552032,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07356216013431549,0.07399232408871842,0.07356216013431549,0.07356216013431549,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07485264539718628,0.07528280360302893,0.07485264539718628,0.07485264539718628,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07184151919616404,0.07184151919616404,0.07098119705915451,0.07098119705915451,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07055105172894335,0.07055105172894335,0.07012089341878891,0.07012089341878891,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06840024620195077,0.06840024620195077,0.06797008216381073,0.06797008216381073,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06797008216381073,0.06840024620195077,0.06797008216381073,0.06797008216381073,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06840023398399353,0.0688303922016586,0.06840023398399353,0.06840023398399353,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06797009617739737,0.06797009617739737,0.06753993779420853,0.06753993779420853,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06581848751509385,0.06581848751509385,0.06538832932710648,0.06538832932710648,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.0640978204767136,0.0640978204767136,0.0636676624417305,0.0636676624417305,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06280735596367096,0.06280735596367096,0.062377192080020905,0.062377192080020905,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06108671142658798,0.06108671142658798,0.06065654754638672,0.06065654754638672,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.0610867477953434,0.06151690618800874,0.0610867477953434,0.0610867477953434,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.061516907066106796,0.061947071208551835,0.061516907066106796,0.061516907066106796,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05850573883440201,0.05850573883440201,0.05807558074593544,0.05807558074593544,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.057645466573547376,0.057645466573547376,0.05678514391183853,0.05678514391183853,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.056785128079011433,0.056785128079011433,0.05635496973991394,0.05635496973991394,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.04990177612014733,0.04990177612014733,0.04904145374894142,0.04904145374894142,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.049471598118543625,0.04990176205471877,0.049471598118543625,0.049471598118543625,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05205255374312401,0.0524827175903653,0.05205255374312401,0.05205255374312401,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05248275399208069,0.05291291239404158,0.05248275399208069,0.05248275399208069,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05248275399208069,0.05291291239404158,0.05248275399208069,0.05248275399208069,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05678514391183853,0.05721530811451314,0.05678514391183853,0.05678514391183853,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05850577354431152,0.05936609597528635,0.05850577354431152,0.05850577354431152,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05850573883440201,0.05850573883440201,0.05807558074593544,0.05807558074593544,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.061516907066106796,0.062377229607357296,0.061516907066106796,0.061516907066106796,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.0636676624417305,0.0640978204767136,0.0636676624417305,0.0636676624417305,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06409786641597748,0.06495818884617584,0.06409786641597748,0.06409786641597748,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06624940782785416,0.06667957167333964,0.06624940782785416,0.06624940782785416,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06624940782785416,0.06710972977518952,0.06624940782785416,0.06624940782785416,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06280735596367096,0.06280735596367096,0.062377192080020905,0.062377192080020905,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.0636676624417305,0.0640978204767136,0.0636676624417305,0.0636676624417305,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06323755446885627,0.06323755446885627,0.06280739605426788,0.06280739605426788,36467200,0.0,0.0
