Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-05-21 00:00:00-04:00,0.06743997066670027,0.06797517432948003,0.06636956334114075,0.06636956334114075,8092800,0.0,0.0
1986-05-22 00:00:00-04:00,0.06636956334114075,0.0669047670039205,0.06636956334114075,0.06636956334114075,4406400,0.0,0.0
1986-05-23 00:00:00-04:00,0.06636956334114075,0.06743997066670027,0.06636956334114075,0.06636956334114075,4089600,0.0,0.0
1986-05-27 00:00:00-04:00,0.06636955411292333,0.06851036846637726,0.06636955411292333,0.06851036846637726,13881600,0.0,0.0
1986-05-28 00:00:00-04:00,0.06851034506814735,0.07065115869045258,0.06851034506814735,0.07065115869045258,15523200,0.0,0.0
1986-05-29 00:00:00-04:00,0.07065118069903353,0.07332781415419722,0.07011597712673572,0.07225740700960159,45676800,0.0,0.0
1986-05-30 00:00:00-04:00,0.07279257412219559,0.07600379394757494,0.07279257412219559,0.07493338733911514,27072000,0.0,0.0
1986-06-02 00:00:00-04:00,0.07493344935667623,0.07493344935667623,0.07279263436794281,0.07279263436794281,19728000,0.0,0.0
1986-06-03 00:00:00-04:00,0.07279263436794281,0.07279263436794281,0.07172161127970031,0.07279263436794281,5011200,0.0,0.0
1986-06-04 00:00:00-04:00,0.07279261058189941,0.07332781415419722,0.07172158784362916,0.07225740700960159,4723200,0.0,0.0
1986-06-05 00:00:00-04:00,0.072257380469049,0.07332778722047806,0.07172156149988597,0.07332778722047806,13708800,0.0,0.0
1986-06-06 00:00:00-04:00,0.07332778722047806,0.07332778722047806,0.072257380469049,0.07332778722047806,3427200,0.0,0.0
1986-06-09 00:00:00-04:00,0.07332784418056604,0.07332784418056604,0.07011600583791733,0.07011600583791733,12672000,0.0,0.0
1986-06-10 00:00:00-04:00,0.07011600583791733,0.07011600583791733,0.06904559825500999,0.07011600583791733,3427200,0.0,0.0
1986-06-11 00:00:00-04:00,0.07011600583791733,0.07011600583791733,0.06904559825500999,0.07011600583791733,2304000,0.0,0.0
1986-06-12 00:00:00-04:00,0.07011596079000526,0.07011596079000526,0.0669047401044196,0.06743994355201721,13708800,0.0,0.0
1986-06-13 00:00:00-04:00,0.06743994355201721,0.06797514699961482,0.0669047401044196,0.06743994355201721,7891200,0.0,0.0
1986-06-16 00:00:00-04:00,0.06743996451108838,0.06797516812501721,0.06636955728323075,0.06690476089715958,9590400,0.0,0.0
1986-06-17 00:00:00-04:00,0.06743995988258086,0.06904557061417178,0.06743995988258086,0.06797516345977783,13075200,0.0,0.0
1986-06-18 00:00:00-04:00,0.06797514699961482,0.06797514699961482,0.06636953665682199,0.06743994355201721,4348800,0.0,0.0
1986-06-19 00:00:00-04:00,0.06743996451108838,0.06797516812501721,0.06636955728323075,0.06690476089715958,8467200,0.0,0.0
1986-06-20 00:00:00-04:00,0.06690475188198149,0.06743995542379352,0.06690475188198149,0.06717235594987869,3801600,0.0,0.0
1986-06-23 00:00:00-04:00,0.06717236039097371,0.06797516345977783,0.06583434915098993,0.06797516345977783,46195200,0.0,0.0
1986-06-24 00:00:00-04:00,0.06797514699961482,0.06851035044721243,0.0669047401044196,0.06743994355201721,14572800,0.0,0.0
1986-06-25 00:00:00-04:00,0.06743997066670027,0.06797517432948003,0.06636956334114075,0.06636956334114075,15235200,0.0,0.0
1986-06-26 00:00:00-04:00,0.06636956548561475,0.06690476916568754,0.06422875076532364,0.06422875076532364,19152000,0.0,0.0
1986-06-27 00:00:00-04:00,0.06422871186171905,0.06476391521761687,0.0631583051499234,0.06369350850582123,10396800,0.0,0.0
1986-06-30 00:00:00-04:00,0.06369352931051858,0.06743995402552629,0.0631583257798032,0.06583434343338013,62352000,0.0,0.0
1986-07-01 00:00:00-04:00,0.06583434343338013,0.06583434343338013,0.06529913990266474,0.06583434343338013,47577600,0.0,0.0
1986-07-02 00:00:00-04:00,0.06583434343338013,0.06583434343338013,0.06529913990266474,0.06583434343338013,52617600,0.0,0.0
1986-07-03 00:00:00-04:00,0.06636955728323075,0.06743996451108838,0.06636955728323075,0.06690476089715958,14140800,0.0,0.0
1986-07-07 00:00:00-04:00,0.06690476916568754,0.06690476916568754,0.06422875076532364,0.06422875076532364,14054400,0.0,0.0
1986-07-08 00:00:00-04:00,0.06422873904210223,0.06422873904210223,0.06208730911887271,0.06262312829494476,14256000,0.0,0.0
1986-07-09 00:00:00-04:00,0.06262310235968929,0.06262310235968929,0.059411266601864667,0.05994646996259689,46137600,0.0,0.0
1986-07-10 00:00:00-04:00,0.05994649551162447,0.060481699100458954,0.055664866800948565,0.058340884745121,46886400,0.0,0.0
1986-07-11 00:00:00-04:00,0.05834085988040021,0.06101687668406134,0.05834085988040021,0.05994646996259689,17395200,0.0,0.0
1986-07-14 00:00:00-04:00,0.05834087808454219,0.060481692195470706,0.05834087808454219,0.059143681079149246,28598400,0.0,0.0
1986-07-15 00:00:00-04:00,0.05914366262450814,0.06101687668406134,0.05834085988040021,0.05994646996259689,13190400,0.0,0.0
1986-07-16 00:00:00-04:00,0.060481719655021395,0.062087330967187875,0.060481719655021395,0.06208733096718788,9360000,0.0,0.0
1986-07-17 00:00:00-04:00,0.0620873031946993,0.06315832585096359,0.0615520996633809,0.06315832585096359,6940800,0.0,0.0
1986-07-18 00:00:00-04:00,0.0631583051499234,0.06422871186171905,0.0615520794888042,0.06369350850582123,12326400,0.0,0.0
1986-07-21 00:00:00-04:00,0.06369350850582123,0.06476391521761687,0.06369350850582123,0.06369350850582123,3513600,0.0,0.0
1986-07-22 00:00:00-04:00,0.06369352931051858,0.06583434343338013,0.06369352931051858,0.06583434343338013,10512000,0.0,0.0
1986-07-23 00:00:00-04:00,0.06583436180554197,0.06690476916568754,0.06422875076532364,0.06422875076532364,20793600,0.0,0.0
1986-07-24 00:00:00-04:00,0.06529915601558124,0.06743997066670027,0.06529915601558124,0.06636956334114075,14140800,0.0,0.0
1986-07-25 00:00:00-04:00,0.06636955728323075,0.06743996451108838,0.06636955728323075,0.06690476089715958,20448000,0.0,0.0
1986-07-28 00:00:00-04:00,0.06690477188397553,0.06690477188397553,0.06529916077852249,0.06529916077852249,11808000,0.0,0.0
1986-07-29 00:00:00-04:00,0.0652991185735147,0.06583432192941252,0.06262310179402557,0.06369350850582123,14054400,0.0,0.0
1986-07-30 00:00:00-04:00,0.06369354502969786,0.06369354502969786,0.05941130013351599,0.06155211478471756,26409600,0.0,0.0
1986-07-31 00:00:00-04:00,0.06155210215523261,0.06208730570821799,0.06101689860224724,0.06101689860224724,15638400,0.0,0.0
1986-08-01 00:00:00-04:00,0.061016919685302866,0.06155212342321613,0.05994651220947633,0.0604817159473896,12902400,0.0,0.0
1986-08-04 00:00:00-04:00,0.060481715947389596,0.060481715947389596,0.058876104733649806,0.0604817159473896,12441600,0.0,0.0
1986-08-05 00:00:00-04:00,0.06048167332332911,0.06101687668406134,0.059946469962596886,0.05994646996259689,2822400,0.0,0.0
1986-08-06 00:00:00-04:00,0.059946487096149914,0.06048169060985086,0.05834087655504706,0.05941128358244896,18316800,0.0,0.0
1986-08-07 00:00:00-04:00,0.05941129711259733,0.05994650074818393,0.058340889841424125,0.05887609347701073,3657600,0.0,0.0
1986-08-08 00:00:00-04:00,0.05887608006874801,0.06048169060985086,0.05887608006874801,0.05941128358244896,4147200,0.0,0.0
1986-08-11 00:00:00-04:00,0.06048170745911678,0.062087318447517956,0.06048170745911678,0.06155211478471756,7948800,0.0,0.0
1986-08-12 00:00:00-04:00,0.0615520996633809,0.06315832585096359,0.0615520996633809,0.06315832585096359,9993600,0.0,0.0
1986-08-13 00:00:00-04:00,0.0631583051499234,0.06369350850582123,0.06262310179402557,0.06369350850582123,6883200,0.0,0.0
1986-08-14 00:00:00-04:00,0.06369354967306945,0.06583436448034018,0.06369354967306945,0.06529916077852249,20131200,0.0,0.0
1986-08-15 00:00:00-04:00,0.06529912203977474,0.06583432542408266,0.06476391865546682,0.06556672602891922,6105600,0.0,0.0
1986-08-18 00:00:00-04:00,0.0655667183478438,0.06583431771165825,0.06476391106843948,0.06476391106843948,12787200,0.0,0.0
1986-08-19 00:00:00-04:00,0.06476391106843948,0.06503151502623443,0.06369350442522072,0.06476391106843948,20390400,0.0,0.0
1986-08-20 00:00:00-04:00,0.06476395444539641,0.06476395444539641,0.06422875076532364,0.06422875076532364,20764800,0.0,0.0
1986-08-21 00:00:00-04:00,0.06422875076532364,0.06529915812546919,0.06422875076532364,0.06422875076532364,49536000,0.0,0.0
1986-08-22 00:00:00-04:00,0.06422873291360039,0.06476393644491879,0.0620873031946993,0.06315832585096359,5760000,0.0,0.0
1986-08-25 00:00:00-04:00,0.06315832585096359,0.06315832585096359,0.0620873031946993,0.06315832585096359,2419200,0.0,0.0
1986-08-26 00:00:00-04:00,0.06315833187733058,0.06315833187733058,0.06262312829494476,0.06262312829494476,10857600,0.0,0.0
1986-08-27 00:00:00-04:00,0.06262312829494476,0.06315833187733058,0.06208730911887271,0.06262312829494476,9532800,0.0,0.0
1986-08-28 00:00:00-04:00,0.06262312829494476,0.06315833187733058,0.06262312829494476,0.06262312829494476,3427200,0.0,0.0
1986-08-29 00:00:00-04:00,0.06262312485485577,0.06315832840784115,0.05994649149627648,0.06101689860224724,25430400,0.0,0.0
1986-09-02 00:00:00-04:00,0.06101689412355182,0.06101689412355182,0.058608476014906465,0.05941128358244896,5212800,0.0,0.0
1986-09-03 00:00:00-04:00,0.05887610965557381,0.05887610965557381,0.056200090742297704,0.05780570209026337,18316800,0.0,0.0
1986-09-04 00:00:00-04:00,0.05887608762455778,0.06262312829494476,0.05887608762455778,0.06262312829494476,39427200,0.0,0.0
1986-09-05 00:00:00-04:00,0.06262314226943408,0.06529916077852249,0.06208732297379279,0.06529916077852249,26352000,0.0,0.0
1986-09-08 00:00:00-04:00,0.06529911439004887,0.06583431771165825,0.06476391106843948,0.06476391106843948,9619200,0.0,0.0
1986-09-09 00:00:00-04:00,0.06476393637194935,0.06743995402552629,0.06476393637194935,0.06583434343338013,37526400,0.0,0.0
1986-09-10 00:00:00-04:00,0.06583431771165825,0.06636952103326764,0.06476391106843948,0.06476391106843948,10886400,0.0,0.0
1986-09-11 00:00:00-04:00,0.06476396541470154,0.06529916918542371,0.062087330967187875,0.06208733096718788,35654400,0.0,0.0
1986-09-12 00:00:00-04:00,0.06208732716112939,0.06262314649290777,0.060481715947389596,0.0604817159473896,24451200,0.0,0.0
1986-09-15 00:00:00-04:00,0.06048170745911678,0.06155211478471757,0.05941130013351599,0.06155211478471756,22492800,0.0,0.0
1986-09-16 00:00:00-04:00,0.06155211478471757,0.062087318447517956,0.06048170745911678,0.06155211478471756,5184000,0.0,0.0
1986-09-17 00:00:00-04:00,0.0615520996633809,0.06422873291360039,0.0610168961320625,0.06315832585096359,8035200,0.0,0.0
1986-09-18 00:00:00-04:00,0.0631583051499234,0.06476391521761687,0.0631583051499234,0.06369350850582123,5356800,0.0,0.0
1986-09-19 00:00:00-04:00,0.06369350850582123,0.06422871186171905,0.0631583051499234,0.06369350850582123,2505600,0.0,0.0
1986-09-22 00:00:00-04:00,0.063693529382282,0.063693529382282,0.06315832585096359,0.06315832585096359,4492800,0.0,0.0
1986-09-23 00:00:00-04:00,0.06315834340517808,0.06476395444539641,0.06315834340517808,0.06422875076532364,5961600,0.0,0.0
1986-09-24 00:00:00-04:00,0.0642287388793976,0.0642287388793976,0.06315833171733752,0.0634259358048439,4780800,0.0,0.0
1986-09-25 00:00:00-04:00,0.06342595828488831,0.06369355787325721,0.062087330967187875,0.06208733096718788,5155200,0.0,0.0
1986-09-26 00:00:00-04:00,0.062087330967187875,0.0626231503318129,0.06155212719646572,0.06208733096718788,2332800,0.0,0.0
1986-09-29 00:00:00-04:00,0.06208732716112939,0.06208732716112939,0.060481715947389596,0.0604817159473896,6192000,0.0,0.0
1986-09-30 00:00:00-04:00,0.060481715947389596,0.06155212342321613,0.060481715947389596,0.0604817159473896,5184000,0.0,0.0
1986-10-01 00:00:00-04:00,0.06048167332332911,0.06155208004479357,0.05887606324113244,0.05994646996259689,32428800,0.0,0.0
1986-10-02 00:00:00-04:00,0.059946469962596886,0.06101687668406134,0.059411266601864667,0.05994646996259689,22723200,0.0,0.0
1986-10-03 00:00:00-04:00,0.05994651220947633,0.061016919685302866,0.05994651220947633,0.0604817159473896,14716800,0.0,0.0
1986-10-06 00:00:00-04:00,0.06208732297379279,0.06636956818215786,0.06208732297379279,0.06529916077852249,85334400,0.0,0.0
1986-10-07 00:00:00-04:00,0.0652991471221495,0.06797516507158743,0.0652991471221495,0.06663715839385986,59788800,0.0,0.0
1986-10-08 00:00:00-04:00,0.06663715820409648,0.06931317155193109,0.06583435052455985,0.06851036846637726,119606400,0.0,0.0
1986-10-09 00:00:00-04:00,0.06851034506814735,0.07225738450066437,0.06851034506814735,0.07065115869045258,92563200,0.0,0.0
1986-10-10 00:00:00-04:00,0.07065114205522129,0.07546858716459484,0.06958073549610226,0.07386297732591629,76752000,0.0,0.0
1986-10-13 00:00:00-04:00,0.07386299471739328,0.07386299471739328,0.07065115869045258,0.07065115869045258,27129600,0.0,0.0
1986-10-14 00:00:00-04:00,0.07118640224909363,0.07225742525784527,0.07118640224909363,0.07172160595655441,12873600,0.0,0.0
1986-10-15 00:00:00-04:00,0.07172155192036951,0.07546859064334505,0.07172155192036951,0.07493338733911514,63532800,0.0,0.0
1986-10-16 00:00:00-04:00,0.07493338733911514,0.07546859064334505,0.07439818403488525,0.07493338733911514,21859200,0.0,0.0
1986-10-17 00:00:00-04:00,0.07493343017761944,0.07760944363463196,0.07493343017761944,0.07707424461841583,124444800,0.0,0.0
1986-10-20 00:00:00-04:00,0.07707423576908716,0.07867984182135278,0.0754686251228391,0.07760943472385406,43545600,0.0,0.0
1986-10-21 00:00:00-04:00,0.07814465852795342,0.08082067221403122,0.07814465852795342,0.08082067221403122,112377600,0.0,0.0
1986-10-22 00:00:00-04:00,0.08082067221403122,0.08162347999504126,0.08028547315200235,0.08082067221403122,54576000,0.0,0.0
1986-10-23 00:00:00-04:00,0.08082067221403122,0.08135588046402682,0.08001787362098792,0.08082067221403122,70444800,0.0,0.0
1986-10-24 00:00:00-04:00,0.08082067373008063,0.08082067373008063,0.07814465999380565,0.08028547465801239,101376000,0.0,0.0
1986-10-27 00:00:00-05:00,0.08082067851642315,0.08296211808919907,0.08082067851642315,0.08296211808919907,125654400,0.0,0.0
1986-10-28 00:00:00-05:00,0.08296210016357794,0.08617332165621364,0.08296210016357794,0.08483530580997467,142646400,0.0,0.0
1986-10-29 00:00:00-05:00,0.08483529684834848,0.08510290550210656,0.08135586063551754,0.08242688328027725,53222400,0.0,0.0
1986-10-30 00:00:00-05:00,0.08242686120760276,0.08510288271283371,0.08189166241933378,0.08403247594833374,44380800,0.0,0.0
1986-10-31 00:00:00-05:00,0.08403252548469384,0.08510293288018861,0.08242690979746795,0.08296211808919907,63734400,0.0,0.0
1986-11-03 00:00:00-05:00,0.08349725939917405,0.0851028739750515,0.08349725939917405,0.08456766605377197,42192000,0.0,0.0
1986-11-04 00:00:00-05:00,0.08456769011700224,0.08777891099452972,0.08456769011700224,0.08777891099452972,54403200,0.0,0.0
1986-11-05 00:00:00-05:00,0.08777889994097617,0.09366675766256487,0.08724369193480244,0.09313154965639114,45100800,0.0,0.0
1986-11-06 00:00:00-05:00,0.0931315704570361,0.09741319871086399,0.09259637151928991,0.09527238458395004,72576000,0.0,0.0
1986-11-07 00:00:00-05:00,0.09527237098814084,0.09580757903747496,0.09313155716673097,0.09473717212677002,44323200,0.0,0.0
1986-11-10 00:00:00-05:00,0.09473720922829659,0.09473720922829659,0.09045495512693265,0.09099016338586807,28684800,0.0,0.0
1986-11-11 00:00:00-05:00,0.09152590483427046,0.09259631120044616,0.09152590483427046,0.09152590483427048,11894400,0.0,0.0
1986-11-12 00:00:00-05:00,0.09152590483427046,0.09366671756662186,0.09045487368690922,0.09152590483427048,34156800,0.0,0.0
1986-11-13 00:00:00-05:00,0.09152600264966428,0.09206120181074925,0.08991977119658764,0.09018737077713013,30211200,0.0,0.0
1986-11-14 00:00:00-05:00,0.09018735559144837,0.09099016338586807,0.08831414046712471,0.09099016338586807,18720000,0.0,0.0
1986-11-17 00:00:00-05:00,0.09099008146397636,0.09259631120044616,0.08991967509780067,0.09152590483427048,24307200,0.0,0.0
1986-11-18 00:00:00-05:00,0.091525952315493,0.09206115118224843,0.08670850098133087,0.08670850098133087,59673600,0.0,0.0
1986-11-19 00:00:00-05:00,0.08670847400274474,0.09045489246825747,0.08670847400274474,0.08991969376802444,48729600,0.0,0.0
1986-11-20 00:00:00-05:00,0.0899197489593152,0.09687800705432892,0.0899197489593152,0.09687800705432892,98179200,0.0,0.0
1986-11-21 00:00:00-05:00,0.09741321610096572,0.1011602616795939,0.09741321610096572,0.10008922964334488,91065600,0.0,0.0
1986-11-24 00:00:00-05:00,0.10008924714020444,0.10865312226737471,0.09687802481520763,0.10811792314052582,173836800,0.0,0.0
1986-11-25 00:00:00-05:00,0.10811789617668865,0.10972350234477633,0.10758268799534906,0.10918830335140228,95788800,0.0,0.0
1986-11-26 00:00:00-05:00,0.10918833058219143,0.10972352970904031,0.10811792314052583,0.10811792314052582,38793600,0.0,0.0
1986-11-28 00:00:00-05:00,0.10811791632542089,0.10865311541853402,0.10544190248392067,0.10651230067014694,41328000,0.0,0.0
1986-12-01 00:00:00-05:00,0.10651229351085403,0.10704750175596006,0.1038362798492238,0.10437148809432983,40291200,0.0,0.0
1986-12-02 00:00:00-05:00,0.10490667819976805,0.1070474926215829,0.10490667819976805,0.10490667819976807,28771200,0.0,0.0
1986-12-03 00:00:00-05:00,0.10490664836440076,0.10597705527088531,0.10383624145791621,0.10410384088754654,35164800,0.0,0.0
1986-12-04 00:00:00-05:00,0.10410387469831033,0.10651228872311232,0.10330107614868715,0.10544189065694809,42508800,0.0,0.0
1986-12-05 00:00:00-05:00,0.1054418863992047,0.10597708541067548,0.10490667819976805,0.10490667819976807,107510400,0.0,0.0
1986-12-08 00:00:00-05:00,0.10490668289597462,0.10597709015479942,0.10223066934289574,0.10383627563714981,22665600,0.0,0.0
1986-12-09 00:00:00-05:00,0.1038362471674979,0.10437145524415097,0.10276584020215553,0.1033010482788086,16099200,0.0,0.0
1986-12-10 00:00:00-05:00,0.10330104259865555,0.10437144950514012,0.102230635692171,0.10410384088754654,27590400,0.0,0.0
1986-12-11 00:00:00-05:00,0.10410387049459602,0.1054418863992047,0.10383627098886064,0.10490667819976807,11635200,0.0,0.0
1986-12-12 00:00:00-05:00,0.10490667871741242,0.10490667871741242,0.10116025805473328,0.10116025805473328,25286400,0.0,0.0
1986-12-15 00:00:00-05:00,0.10116026801646065,0.10169546708327586,0.09687801394832857,0.0984836295247078,50774400,0.0,0.0
1986-12-16 00:00:00-05:00,0.09901881644760274,0.10116025560990884,0.09901881644760274,0.09955402463674545,77299200,0.0,0.0
1986-12-17 00:00:00-05:00,0.09955402005827181,0.1011602509575649,0.09955402005827181,0.10062442719936371,23356800,0.0,0.0
1986-12-18 00:00:00-05:00,0.10062445201457734,0.10169547501346915,0.1000892437180599,0.10142787545919418,12672000,0.0,0.0
1986-12-19 00:00:00-05:00,0.1016954611195002,0.10490668289597462,0.1016954611195002,0.10383627563714981,56592000,0.0,0.0
1986-12-22 00:00:00-05:00,0.10383627098886064,0.10597708541067548,0.10383627098886064,0.10490667819976807,18316800,0.0,0.0
1986-12-23 00:00:00-05:00,0.10490665147244727,0.10597705841064453,0.10490665147244727,0.10597705841064453,23788800,0.0,0.0
1986-12-24 00:00:00-05:00,0.10597708521490827,0.10597708521490827,0.10544188620442614,0.1057094857096672,7027200,0.0,0.0
1986-12-26 00:00:00-05:00,0.10570949017348914,0.10651228872311232,0.10544189065694809,0.10544189065694809,3715200,0.0,0.0
1986-12-29 00:00:00-05:00,0.10544188691948995,0.10651228494771323,0.10116025805473328,0.10116025805473328,41702400,0.0,0.0
1986-12-30 00:00:00-05:00,0.10116027556759527,0.1027658820758586,0.10008924338430736,0.10223068296909332,25401600,0.0,0.0
1986-12-31 00:00:00-05:00,0.10223064131346621,0.10490665413284028,0.10223064131346621,0.1033010482788086,23356800,0.0,0.0
1987-01-02 00:00:00-05:00,0.10330109037059136,0.10437149777208941,0.10169547467436055,0.10223068296909332,12643200,0.0,0.0
1987-01-05 00:00:00-05:00,0.10223068680534894,0.10918833058219143,0.10169547849053223,0.10811792314052582,48499200,0.0,0.0
1987-01-06 00:00:00-05:00,0.10811790210192129,0.11025871656867256,0.10758269389125046,0.10972350835800171,40032000,0.0,0.0
1987-01-07 00:00:00-05:00,0.10972354238341828,0.11561140418052673,0.10972354238341828,0.11561140418052673,60998400,0.0,0.0
1987-01-08 00:00:00-05:00,0.11614652917514236,0.12042878148277966,0.11614652917514236,0.11935774981975555,61488000,0.0,0.0
1987-01-09 00:00:00-05:00,0.11935775448407598,0.12471041388242483,0.11882255561637386,0.12417520582675934,63705600,0.0,0.0
1987-01-12 00:00:00-05:00,0.12417517692571578,0.13327425384411284,0.12310477025147903,0.1322038471698761,128793600,0.0,0.0
1987-01-13 00:00:00-05:00,0.13113355969130572,0.13113355969130572,0.1263161050909635,0.12845692038536072,76320000,0.0,0.0
1987-01-14 00:00:00-05:00,0.12845692038536072,0.12899211961497523,0.1257808966733794,0.12845692038536072,69465600,0.0,0.0
1987-01-15 00:00:00-05:00,0.1284568783825575,0.1386263587057086,0.1284568783825575,0.13541513681411743,117014400,0.0,0.0
